prefix,next_char,count,prob
dig,$,1,0.3333333333333333
dig,e,2,0.6666666666666666
dih,a,1,1
dii,$,2,0.6666666666666666
dii,l,1,0.3333333333333333
dij,i,1,1
dil,a,6,0.375
dil,e,5,0.3125
dil,i,5,0.3125
dim,a,3,0.2727272727272727
dim,c,1,0.09090909090909091
dim,i,4,0.36363636363636365
dim,n,1,0.09090909090909091
dim,o,1,0.09090909090909091
dim,u,1,0.09090909090909091
din,$,17,0.25
din,a,16,0.23529411764705882
din,c,4,0.058823529411764705
din,d,1,0.014705882352941176
din,e,11,0.16176470588235295
din,g,1,0.014705882352941176
din,i,12,0.17647058823529413
din,o,2,0.029411764705882353
din,r,2,0.029411764705882353
din,u,2,0.029411764705882353
dio,$,1,0.041666666666666664
dio,a,9,0.375
dio,i,1,0.041666666666666664
dio,n,2,0.08333333333333333
dio,o,1,0.041666666666666664
dio,r,6,0.25
dio,s,2,0.08333333333333333
dio,t,2,0.08333333333333333
dip,a,1,1
dir,e,9,0.6923076923076923
dir,i,1,0.07692307692307693
dir,l,1,0.07692307692307693
dir,u,2,0.15384615384615385
dis,l,3,0.42857142857142855
dis,o,2,0.2857142857142857
dis,t,2,0.2857142857142857
dit,a,1,0.1
dit,e,7,0.7
dit,i,1,0.1
dit,r,1,0.1
diu,$,16,0.7272727272727273
diu,d,1,0.045454545454545456
diu,i,1,0.045454545454545456
diu,l,4,0.18181818181818182
div,i,1,0.5
div,o,1,0.5
dja,$,1,1
dju,d,2,1
dla,c,1,1
dlb,a,1,0.25
dlb,e,1,0.25
dlb,o,2,0.5
dle,a,1,0.3333333333333333
dle,r,1,0.3333333333333333
dle,t,1,0.3333333333333333
dlg,a,1,0.5
dlg,h,1,0.5
dlh,u,2,1
dli,n,1,1
dlm,a,1,0.5
dlm,e,1,0.5
dlo,c,1,1
dlu,$,1,0.5
dlu,i,1,0.5
dma,$,1,0.5
dma,l,1,0.5
dmb,a,1,0.07142857142857142
dmb,e,1,0.07142857142857142
dmb,o,5,0.35714285714285715
dmb,r,1,0.07142857142857142
dmb,u,6,0.42857142857142855
dmc,u,2,1
dme,n,3,0.75
dme,t,1,0.25
dmi,d,1,0.25
dmi,e,2,0.5
dmi,l,1,0.25
dmn,e,1,1
dmo,c,1,1
dmr,o,1,1
dmu,$,1,0.5
dmu,c,1,0.5
dna,$,5,1
dnc,a,2,0.2857142857142857
dnc,e,2,0.2857142857142857
dnc,i,2,0.2857142857142857
dnc,u,1,0.14285714285714285
dnd,u,1,1
dne,a,3,0.23076923076923078
dne,i,1,0.07692307692307693
dne,t,9,0.6923076923076923
dng,e,2,1
dni,a,1,0.1111111111111111
dni,c,5,0.5555555555555556
dni,l,2,0.2222222222222222
dni,m,1,0.1111111111111111
dno,a,1,1
dnr,e,1,1
dnu,l,1,1
doa,$,3,0.13043478260869565
doa,b,1,0.043478260869565216
doa,g,2,0.08695652173913043
doa,i,7,0.30434782608695654
doa,l,3,0.13043478260869565
doa,m,2,0.08695652173913043
doa,n,2,0.08695652173913043
doa,r,1,0.043478260869565216
doa,s,2,0.08695652173913043
dob,a,4,0.07407407407407407
dob,c,1,0.018518518518518517
dob,e,4,0.07407407407407407
dob,l,1,0.018518518518518517
dob,o,2,0.037037037037037035
dob,r,42,0.7777777777777778
doc,$,3,0.2727272727272727
doc,a,2,0.18181818181818182
doc,e,1,0.09090909090909091
doc,h,1,0.09090909090909091
doc,i,1,0.09090909090909091
doc,l,1,0.09090909090909091
doc,n,1,0.09090909090909091
doc,u,1,0.09090909090909091
dod,$,1,0.2
dod,e,2,0.4
dod,n,1,0.2
dod,o,1,0.2
doe,t,1,1
dof,t,3,1
dog,a,2,0.3333333333333333
dog,h,1,0.16666666666666666
dog,n,1,0.16666666666666666
dog,r,2,0.3333333333333333
doh,$,1,1
doi,$,6,0.42857142857142855
doi,a,1,0.07142857142857142
doi,c,1,0.07142857142857142
doi,e,2,0.14285714285714285
doi,n,1,0.07142857142857142
doi,u,3,0.21428571428571427
dol,$,4,0.13333333333333333
dol,a,5,0.16666666666666666
dol,c,2,0.06666666666666667
dol,e,5,0.16666666666666666
dol,h,4,0.13333333333333333
dol,i,2,0.06666666666666667
dol,j,2,0.06666666666666667
dol,m,1,0.03333333333333333
dol,o,1,0.03333333333333333
dol,u,4,0.13333333333333333
dom,$,1,0.047619047619047616
dom,a,4,0.19047619047619047
dom,b,3,0.14285714285714285
dom,e,1,0.047619047619047616
dom,i,5,0.23809523809523808
dom,n,3,0.14285714285714285
dom,o,3,0.14285714285714285
dom,u,1,0.047619047619047616
don,$,3,0.2727272727272727
don,a,1,0.09090909090909091
don,c,1,0.09090909090909091
don,e,2,0.18181818181818182
don,i,4,0.36363636363636365
dop,c,1,0.5
dop,t,1,0.5
dor,$,6,0.11320754716981132
dor,a,4,0.07547169811320754
dor,c,1,0.018867924528301886
dor,e,7,0.1320754716981132
dor,f,7,0.1320754716981132
dor,g,1,0.018867924528301886
dor,h,1,0.018867924528301886
dor,i,1,0.018867924528301886
dor,n,5,0.09433962264150944
dor,o,18,0.33962264150943394
dor,t,1,0.018867924528301886
dor,u,1,0.018867924528301886
dos,$,2,0.2857142857142857
dos,c,1,0.14285714285714285
dos,e,1,0.14285714285714285
dos,p,1,0.14285714285714285
dos,u,2,0.2857142857142857
dot,a,1,0.16666666666666666
dot,e,2,0.3333333333333333
dot,i,3,0.5
dou,$,1,1
dov,a,7,0.30434782608695654
dov,e,5,0.21739130434782608
dov,i,9,0.391304347826087
dov,n,2,0.08695652173913043
doz,e,1,1
dra,$,10,0.18181818181818182
dra,c,4,0.07272727272727272
dra,d,1,0.01818181818181818
dra,g,24,0.43636363636363634
dra,h,1,0.01818181818181818
dra,j,3,0.05454545454545454
dra,n,3,0.05454545454545454
dra,o,1,0.01818181818181818
dra,p,1,0.01818181818181818
dra,r,1,0.01818181818181818
dra,s,2,0.03636363636363636
dra,t,1,0.01818181818181818
dra,u,1,0.01818181818181818
dra,x,2,0.03636363636363636
drc,a,1,0.14285714285714285
drc,e,3,0.42857142857142855
drc,h,1,0.14285714285714285
drc,u,2,0.2857142857142857
dre,$,1,0.018518518518518517
dre,a,10,0.18518518518518517
dre,c,1,0.018518518518518517
dre,e,2,0.037037037037037035
dre,i,6,0.1111111111111111
dre,l,1,0.018518518518518517
dre,m,1,0.018518518518518517
dre,n,11,0.2037037037037037
dre,p,1,0.018518518518518517
dre,s,1,0.018518518518518517
dre,t,18,0.3333333333333333
dre,v,1,0.018518518518518517
drg,a,4,0.0975609756097561
drg,e,1,0.024390243902439025
drg,h,12,0.2926829268292683
drg,i,3,0.07317073170731707
drg,n,4,0.0975609756097561
drg,o,8,0.1951219512195122
drg,u,9,0.21951219512195122
dri,$,1,0.021739130434782608
dri,a,6,0.13043478260869565
dri,c,8,0.17391304347826086
dri,d,3,0.06521739130434782
dri,e,7,0.15217391304347827
dri,f,1,0.021739130434782608
dri,g,4,0.08695652173913043
dri,h,1,0.021739130434782608
dri,l,3,0.06521739130434782
dri,n,4,0.08695652173913043
dri,o,4,0.08695652173913043
dri,s,2,0.043478260869565216
dri,t,2,0.043478260869565216
drj,a,2,0.5
drj,e,1,0.25
drj,i,1,0.25
drl,e,2,0.5
drl,o,2,0.5
drm,b,1,0.2
drm,n,2,0.4
drm,o,2,0.4
drn,c,1,0.25
drn,e,1,0.25
drn,i,2,0.5
dro,a,2,0.125
dro,b,1,0.0625
dro,c,1,0.0625
dro,e,1,0.0625
dro,g,2,0.125
dro,i,1,0.0625
dro,j,1,0.0625
dro,m,2,0.125
dro,n,3,0.1875
dro,p,1,0.0625
dro,z,1,0.0625
drs,f,1,0.5
drs,t,1,0.5
drt,i,2,1
dru,$,9,0.45
dru,a,3,0.15
dru,e,1,0.05
dru,g,1,0.05
dru,j,1,0.05
dru,l,2,0.1
dru,m,1,0.05
dru,z,2,0.1
drv,a,2,0.6666666666666666
drv,r,1,0.3333333333333333
drx,e,1,1
drz,a,1,1
dsc,l,1,1
dsg,e,1,1
dst,r,1,1
dte,$,1,0.5
dte,n,1,0.5
dti,a,1,1
dtu,r,3,1
dua,$,4,0.4444444444444444
dua,l,1,0.1111111111111111
dua,n,3,0.3333333333333333
dua,r,1,0.1111111111111111
dub,a,2,0.2222222222222222
dub,e,1,0.1111111111111111
dub,i,2,0.2222222222222222
dub,o,2,0.2222222222222222
dub,u,2,0.2222222222222222
duc,$,5,0.2
duc,a,5,0.2
duc,e,6,0.24
duc,h,1,0.04
duc,i,1,0.04
duc,n,1,0.04
duc,o,1,0.04
duc,t,1,0.04
duc,u,4,0.16
dud,$,2,0.14285714285714285
dud,a,2,0.14285714285714285
dud,e,3,0.21428571428571427
dud,i,1,0.07142857142857142
dud,o,1,0.07142857142857142
dud,r,1,0.07142857142857142
dud,u,4,0.2857142857142857
due,l,1,0.16666666666666666
due,r,1,0.16666666666666666
due,t,4,0.6666666666666666
dug,$,1,0.14285714285714285
dug,a,4,0.5714285714285714
dug,i,1,0.14285714285714285
dug,u,1,0.14285714285714285
duh,a,1,1
dui,$,2,0.2222222222222222
dui,a,1,0.1111111111111111
dui,c,1,0.1111111111111111
dui,e,3,0.3333333333333333
dui,l,1,0.1111111111111111
dui,u,1,0.1111111111111111
duj,e,1,1
dul,$,10,0.2127659574468085
dul,a,2,0.0425531914893617
dul,b,1,0.02127659574468085
dul,c,5,0.10638297872340426
dul,e,22,0.46808510638297873
dul,g,2,0.0425531914893617
dul,i,1,0.02127659574468085
dul,o,2,0.0425531914893617
dul,u,2,0.0425531914893617
dum,$,2,0.09090909090909091
dum,a,2,0.09090909090909091
dum,b,8,0.36363636363636365
dum,c,1,0.045454545454545456
dum,e,2,0.09090909090909091
dum,i,6,0.2727272727272727
dum,u,1,0.045454545454545456
dun,$,1,0.1111111111111111
dun,a,2,0.2222222222222222
dun,c,1,0.1111111111111111
dun,g,1,0.1111111111111111
dun,i,1,0.1111111111111111
dun,r,2,0.2222222222222222
dun,u,1,0.1111111111111111
dup,p,1,0.3333333333333333
dup,u,2,0.6666666666666666
dur,$,1,0.02
dur,a,2,0.04
dur,b,1,0.02
dur,d,1,0.02
dur,e,11,0.22
dur,i,24,0.48
dur,l,1,0.02
dur,n,1,0.02
dur,t,2,0.04
dur,u,6,0.12
dus,a,3,0.75
dus,l,1,0.25
dut,c,1,0.5
dut,i,1,0.5
duu,$,1,0.3333333333333333
duu,l,2,0.6666666666666666
duv,a,1,1
duz,a,1,0.3333333333333333
duz,e,1,0.3333333333333333
duz,i,1,0.3333333333333333
dve,$,1,0.2
dve,d,1,0.2
dve,i,1,0.2
dve,r,1,0.2
dve,t,1,0.2
dvi,$,1,0.5
dvi,d,1,0.5
dvo,$,1,1
dzo,v,1,1
eaa,$,7,1
eab,a,2,0.4
eab,n,2,0.4
eab,u,1,0.2
eac,$,9,0.28125
eac,a,17,0.53125
eac,n,3,0.09375
eac,o,1,0.03125
eac,u,2,0.0625
ead,$,2,0.5
ead,a,1,0.25
ead,e,1,0.25
eaf,a,1,0.5
eaf,u,1,0.5
eag,$,14,0.5384615384615384
eag,a,6,0.23076923076923078
eag,d,1,0.038461538461538464
eag,o,1,0.038461538461538464
eag,r,1,0.038461538461538464
eag,u,3,0.11538461538461539
eah,l,2,1
eai,$,1,0.3333333333333333
eai,r,2,0.6666666666666666
eaj,$,1,0.16666666666666666
eaj,b,1,0.16666666666666666
eaj,e,1,0.16666666666666666
eaj,l,3,0.5
eal,$,7,0.5
eal,a,4,0.2857142857142857
eal,e,1,0.07142857142857142
eal,u,2,0.14285714285714285
eam,$,2,0.25
eam,a,1,0.125
eam,n,3,0.375
eam,t,1,0.125
eam,u,1,0.125
ean,$,10,0.05813953488372093
ean,a,19,0.11046511627906977
ean,c,82,0.47674418604651164
ean,d,1,0.005813953488372093
ean,g,1,0.005813953488372093
ean,i,10,0.05813953488372093
ean,o,1,0.005813953488372093
ean,u,48,0.27906976744186046
eao,t,2,0.5
eao,v,2,0.5
eap,$,1,0.25
eap,a,1,0.25
eap,n,1,0.25
eap,t,1,0.25
ear,$,1,0.14285714285714285
ear,c,1,0.14285714285714285
ear,d,1,0.14285714285714285
ear,i,1,0.14285714285714285
ear,n,1,0.14285714285714285
ear,o,2,0.2857142857142857
eas,$,1,0.005319148936170213
eas,a,92,0.48936170212765956
eas,c,93,0.4946808510638298
eas,n,1,0.005319148936170213
eas,t,1,0.005319148936170213
eat,$,2,0.25
eat,a,4,0.5
eat,m,1,0.125
eat,r,1,0.125
eau,$,1,0.03333333333333333
eau,a,21,0.7
eau,c,1,0.03333333333333333
eau,e,1,0.03333333333333333
eau,n,1,0.03333333333333333
eau,r,3,0.1
eau,s,1,0.03333333333333333
eau,u,1,0.03333333333333333
eav,a,2,0.6666666666666666
eav,u,1,0.3333333333333333
eaz,$,3,0.42857142857142855
eaz,a,2,0.2857142857142857
eaz,o,1,0.14285714285714285
eaz,u,1,0.14285714285714285
eba,d,1,0.25
eba,l,1,0.25
eba,n,1,0.25
eba,r,1,0.25
ebe,$,3,0.15
ebe,a,3,0.15
ebe,c,1,0.05
ebe,e,1,0.05
ebe,g,2,0.1
ebe,j,1,0.05
ebe,l,1,0.05
ebe,n,5,0.25
ebe,r,1,0.05
ebe,s,1,0.05
ebe,t,1,0.05
ebi,$,3,0.42857142857142855
ebi,e,1,0.14285714285714285
ebi,i,1,0.14285714285714285
ebi,l,1,0.14285714285714285
ebi,n,1,0.14285714285714285
ebl,e,2,0.6666666666666666
ebl,i,1,0.3333333333333333
ebn,u,2,1
ebo,a,1,0.5
ebo,i,1,0.5
ebr,$,1,0.25
ebr,a,1,0.25
ebr,i,2,0.5
ebu,$,1,0.3333333333333333
ebu,c,1,0.3333333333333333
ebu,l,1,0.3333333333333333
ebz,a,1,1
eca,$,12,0.46153846153846156
eca,c,1,0.038461538461538464
eca,i,1,0.038461538461538464
eca,n,8,0.3076923076923077
eca,r,3,0.11538461538461539
eca,t,1,0.038461538461538464
ecd,u,1,1
ece,a,11,0.3142857142857143
ece,b,1,0.02857142857142857
ece,i,4,0.11428571428571428
ece,l,6,0.17142857142857143
ece,n,5,0.14285714285714285
ece,o,1,0.02857142857142857
ece,r,4,0.11428571428571428
ece,t,3,0.08571428571428572
ech,e,21,0.5526315789473685
ech,i,17,0.4473684210526316
eci,$,13,0.35135135135135137
eci,c,2,0.05405405405405406
eci,i,2,0.05405405405405406
eci,l,1,0.02702702702702703
eci,n,5,0.13513513513513514
eci,o,3,0.08108108108108109
eci,s,1,0.02702702702702703
eci,u,9,0.24324324324324326
eci,z,1,0.02702702702702703
ecl,a,1,0.25
ecl,e,3,0.75
ecn,e,1,0.3333333333333333
ecn,i,2,0.6666666666666666
eco,a,3,0.42857142857142855
eco,i,3,0.42857142857142855
eco,p,1,0.14285714285714285
ecr,e,2,0.5
ecr,i,2,0.5
ecs,e,1,1
ect,i,1,0.14285714285714285
ect,o,1,0.14285714285714285
ect,r,1,0.14285714285714285
ect,u,4,0.5714285714285714
ecu,$,11,0.3235294117647059
ecu,a,3,0.08823529411764706
ecu,c,1,0.029411764705882353
ecu,e,1,0.029411764705882353
ecu,i,5,0.14705882352941177
ecu,l,9,0.2647058823529412
ecu,p,1,0.029411764705882353
ecu,r,2,0.058823529411764705
ecu,s,1,0.029411764705882353
eda,$,4,1
ede,a,9,0.24324324324324326
ede,c,1,0.02702702702702703
ede,i,2,0.05405405405405406
ede,l,11,0.2972972972972973
ede,n,6,0.16216216216216217
ede,r,5,0.13513513513513514
ede,t,2,0.05405405405405406
ede,u,1,0.02702702702702703
edg,i,1,1
edi,a,3,0.17647058823529413
edi,c,2,0.11764705882352941
edi,n,8,0.47058823529411764
edi,o,1,0.058823529411764705
edi,r,1,0.058823529411764705
edi,u,2,0.11764705882352941
edl,e,1,0.5
edl,o,1,0.5
edn,a,1,1
edo,a,1,0.25
edo,m,1,0.25
edo,n,1,0.25
edo,v,1,0.25
edr,a,1,0.3333333333333333
edr,e,1,0.3333333333333333
edr,u,1,0.3333333333333333
edu,$,3,0.3333333333333333
edu,a,1,0.1111111111111111
edu,c,2,0.2222222222222222
edu,l,3,0.3333333333333333
edv,e,2,1
eea,$,3,0.6
eea,n,1,0.2
eea,u,1,0.2
eei,$,1,1
eel,$,9,0.4090909090909091
eel,c,1,0.045454545454545456
eel,e,3,0.13636363636363635
eel,n,1,0.045454545454545456
eel,u,8,0.36363636363636365
een,d,1,0.045454545454545456
een,e,1,0.045454545454545456
een,i,20,0.9090909090909091
eer,e,2,1
eet,i,23,1
efa,$,1,0.25
efa,i,1,0.25
efa,n,2,0.5
efc,e,1,1
efe,$,1,0.16666666666666666
efe,l,3,0.5
efe,n,1,0.16666666666666666
efe,t,1,0.16666666666666666
efi,n,1,0.5
efi,r,1,0.5
efl,e,2,0.6666666666666666
efl,i,1,0.3333333333333333
efn,e,3,1
efo,r,1,1
efu,$,2,1
ega,$,4,0.26666666666666666
ega,i,1,0.06666666666666667
ega,j,1,0.06666666666666667
ega,l,2,0.13333333333333333
ega,n,3,0.2
ega,r,2,0.13333333333333333
ega,s,1,0.06666666666666667
ega,t,1,0.06666666666666667
egd,$,1,1
ege,$,1,0.09090909090909091
ege,a,1,0.09090909090909091
ege,l,1,0.09090909090909091
ege,n,1,0.09090909090909091
ege,r,2,0.18181818181818182
ege,t,5,0.45454545454545453
egh,e,10,0.3333333333333333
egh,i,20,0.6666666666666666
egi,$,6,0.42857142857142855
egi,e,1,0.07142857142857142
egi,i,1,0.07142857142857142
egi,o,1,0.07142857142857142
egi,u,5,0.35714285714285715
egl,e,2,0.6666666666666666
egl,i,1,0.3333333333333333
ego,a,1,0.08333333333333333
ego,e,2,0.16666666666666666
ego,i,4,0.3333333333333333
ego,m,1,0.08333333333333333
ego,s,1,0.08333333333333333
ego,v,3,0.25
egr,a,4,0.21052631578947367
egr,e,6,0.3157894736842105
egr,i,6,0.3157894736842105
egr,u,3,0.15789473684210525
egu,$,3,0.375
egu,e,1,0.125
egu,j,1,0.125
egu,l,1,0.125
egu,r,2,0.25
eha,d,2,0.25
eha,i,1,0.125
eha,l,1,0.125
eha,n,3,0.375
eha,r,1,0.125
ehe,c,1,0.14285714285714285
ehe,d,2,0.2857142857142857
ehe,e,1,0.14285714285714285
ehe,i,1,0.14285714285714285
ehe,l,1,0.14285714285714285
ehe,t,1,0.14285714285714285
ehi,$,1,1
ehl,i,1,0.5
ehl,u,1,0.5
ehn,e,1,1
eho,i,2,0.6666666666666666
eho,m,1,0.3333333333333333
ehr,e,1,1
ehu,i,1,1
eia,$,24,0.8571428571428571
eia,n,2,0.07142857142857142
eia,t,1,0.03571428571428571
eia,u,1,0.03571428571428571
eib,e,1,1
eic,$,1,0.05263157894736842
eic,a,11,0.5789473684210527
eic,e,1,0.05263157894736842
eic,i,1,0.05263157894736842
eic,t,1,0.05263157894736842
eic,u,4,0.21052631578947367
eid,a,1,0.5
eid,o,1,0.5
eie,$,4,0.25
eie,l,1,0.0625
eie,n,3,0.1875
eie,r,2,0.125
eie,t,6,0.375
eig,$,1,0.5
eig,h,1,0.5
eii,$,2,1
eil,a,1,0.25
eil,e,1,0.25
eil,i,1,0.25
eil,o,1,0.25
eim,$,1,0.5
eim,e,1,0.5
ein,$,1,0.2
ein,a,1,0.2
ein,e,1,0.2
ein,i,1,0.2
ein,o,1,0.2
eio,a,6,0.6666666666666666
eio,r,3,0.3333333333333333
eir,a,1,1
eis,a,1,0.5
eis,n,1,0.5
eit,e,1,0.3333333333333333
eit,i,1,0.3333333333333333
eit,o,1,0.3333333333333333
eiu,$,24,0.7272727272727273
eiu,e,1,0.030303030303030304
eiu,l,4,0.12121212121212122
eiu,r,2,0.06060606060606061
eiu,u,2,0.06060606060606061
eiv,a,1,1
eja,$,7,0.35
eja,n,6,0.3
eja,r,7,0.35
ejb,a,2,1
ejd,e,2,0.5
ejd,i,2,0.5
eje,a,1,0.05555555555555555
eje,i,1,0.05555555555555555
eje,n,6,0.3333333333333333
eje,r,6,0.3333333333333333
eje,t,4,0.2222222222222222
ejg,h,1,1
eji,a,1,1
ejl,o,1,1
ejm,e,1,1
ejn,a,2,0.4
ejn,e,1,0.2
ejn,i,2,0.4
ejo,a,1,0.25
ejo,i,3,0.75
ejr,e,3,0.75
ejr,i,1,0.25
eju,$,4,0.6666666666666666
eju,d,1,0.16666666666666666
eju,i,1,0.16666666666666666
eke,k,1,1
ela,$,13,0.48148148148148145
ela,c,1,0.037037037037037035
ela,d,1,0.037037037037037035
ela,n,4,0.14814814814814814
ela,r,6,0.2222222222222222
ela,u,2,0.07407407407407407
elb,e,1,0.3333333333333333
elb,i,1,0.3333333333333333
elb,u,1,0.3333333333333333
elc,a,3,0.13043478260869565
elc,e,4,0.17391304347826086
elc,h,2,0.08695652173913043
elc,i,13,0.5652173913043478
elc,u,1,0.043478260869565216
eld,$,2,0.2222222222222222
eld,a,1,0.1111111111111111
eld,e,2,0.2222222222222222
eld,i,3,0.3333333333333333
eld,r,1,0.1111111111111111
ele,$,185,0.6357388316151202
ele,a,20,0.06872852233676977
ele,b,1,0.003436426116838488
ele,c,14,0.048109965635738834
ele,d,1,0.003436426116838488
ele,e,1,0.003436426116838488
ele,g,4,0.013745704467353952
ele,i,10,0.03436426116838488
ele,j,2,0.006872852233676976
ele,l,10,0.03436426116838488
ele,m,1,0.003436426116838488
ele,n,7,0.024054982817869417
ele,o,4,0.013745704467353952
ele,r,3,0.010309278350515464
ele,s,2,0.006872852233676976
ele,t,22,0.07560137457044673
ele,u,4,0.013745704467353952
elf,i,2,1
elg,u,1,1
elh,i,1,1
eli,$,4,0.07407407407407407
eli,a,7,0.12962962962962962
eli,c,7,0.12962962962962962
eli,e,1,0.018518518518518517
eli,i,1,0.018518518518518517
eli,m,2,0.037037037037037035
eli,n,12,0.2222222222222222
eli,o,2,0.037037037037037035
eli,p,1,0.018518518518518517
eli,s,3,0.05555555555555555
eli,t,10,0.18518518518518517
eli,u,3,0.05555555555555555
eli,z,1,0.018518518518518517
ell,$,1,0.5
ell,i,1,0.5
elm,a,2,0.5
elm,e,2,0.5
eln,a,5,0.2631578947368421
eln,i,14,0.7368421052631579
elo,$,4,0.3076923076923077
elo,a,1,0.07692307692307693
elo,b,1,0.07692307692307693
elo,e,1,0.07692307692307693
elo,r,4,0.3076923076923077
elo,t,1,0.07692307692307693
elo,v,1,0.07692307692307693
elp,a,1,1
elr,e,1,1
els,i,1,1
elt,i,2,0.5
elt,r,2,0.5
elu,$,58,0.6041666666666666
elu,a,5,0.052083333333333336
elu,c,6,0.0625
elu,e,1,0.010416666666666666
elu,g,1,0.010416666666666666
elu,i,1,0.010416666666666666
elu,l,19,0.19791666666666666
elu,n,2,0.020833333333333332
elu,r,1,0.010416666666666666
elu,t,1,0.010416666666666666
elu,u,1,0.010416666666666666
elv,e,1,1
ely,a,1,0.5
ely,e,1,0.5
elz,e,1,1
ema,$,1,0.14285714285714285
ema,c,2,0.2857142857142857
ema,l,2,0.2857142857142857
ema,n,1,0.14285714285714285
ema,r,1,0.14285714285714285
emb,e,1,1
emc,u,1,1
eme,$,2,0.06451612903225806
eme,c,1,0.03225806451612903
eme,d,1,0.03225806451612903
eme,e,3,0.0967741935483871
eme,i,3,0.0967741935483871
eme,l,1,0.03225806451612903
eme,n,12,0.3870967741935484
eme,r,3,0.0967741935483871
eme,t,4,0.12903225806451613
eme,z,1,0.03225806451612903
emi,a,2,0.16666666666666666
emi,e,2,0.16666666666666666
emi,n,1,0.08333333333333333
emi,o,1,0.08333333333333333
emi,r,4,0.3333333333333333
emi,t,1,0.08333333333333333
emi,z,1,0.08333333333333333
eml,a,1,0.5
eml,u,1,0.5
emn,a,1,0.25
emn,e,1,0.25
emn,i,2,0.5
emo,i,1,1
emp,l,1,0.5
emp,o,1,0.5
ems,c,1,1
emu,$,2,1
ena,$,15,0.46875
ena,d,2,0.0625
ena,i,1,0.03125
ena,l,1,0.03125
ena,n,1,0.03125
ena,r,8,0.25
ena,t,2,0.0625
ena,u,2,0.0625
enb,u,1,1
enc,a,4,0.2
enc,e,2,0.1
enc,h,2,0.1
enc,i,9,0.45
enc,n,1,0.05
enc,o,1,0.05
enc,u,1,0.05
end,e,4,0.21052631578947367
end,i,5,0.2631578947368421
end,o,2,0.10526315789473684
end,r,7,0.3684210526315789
end,u,1,0.05263157894736842
ene,$,5,0.07936507936507936
ene,a,14,0.2222222222222222
ene,d,1,0.015873015873015872
ene,i,5,0.07936507936507936
ene,l,4,0.06349206349206349
ene,r,2,0.031746031746031744
ene,s,4,0.06349206349206349
ene,t,26,0.4126984126984127
ene,u,1,0.015873015873015872
ene,z,1,0.015873015873015872
enf,e,1,1
eng,a,1,0.16666666666666666
eng,e,1,0.16666666666666666
eng,h,4,0.6666666666666666
enh,e,1,1
eni,$,845,0.9368070953436807
eni,a,22,0.024390243902439025
eni,c,8,0.008869179600886918
eni,d,1,0.0011086474501108647
eni,e,1,0.0011086474501108647
eni,g,1,0.0011086474501108647
eni,i,15,0.01662971175166297
eni,l,2,0.0022172949002217295
eni,o,1,0.0011086474501108647
eni,p,1,0.0011086474501108647
eni,s,1,0.0011086474501108647
eni,u,3,0.0033259423503325942
eni,x,1,0.0011086474501108647
enk,a,1,1
eno,a,1,0.25
eno,e,1,0.25
eno,i,1,0.25
eno,v,1,0.25
enr,e,1,1
ens,c,2,0.5
ens,i,1,0.25
ens,u,1,0.25
ent,$,2,0.08
ent,a,8,0.32
ent,e,5,0.2
ent,h,1,0.04
ent,i,3,0.12
ent,o,3,0.12
ent,r,2,0.08
ent,u,1,0.04
enu,$,5,0.38461538461538464
enu,a,2,0.15384615384615385
enu,i,1,0.07692307692307693
enu,l,2,0.15384615384615385
enu,n,1,0.07692307692307693
enu,r,1,0.07692307692307693
enu,s,1,0.07692307692307693
eny,o,1,1
eoa,g,1,0.14285714285714285
eoa,i,5,0.7142857142857143
eoa,n,1,0.14285714285714285
eod,o,2,1
eoe,t,1,1
eog,e,1,1
eoi,$,1,0.3333333333333333
eoi,u,2,0.6666666666666666
eom,a,1,1
eon,c,1,0.25
eon,i,2,0.5
eon,t,1,0.25
eop,a,1,1
eor,$,1,0.047619047619047616
eor,d,5,0.23809523809523808
eor,e,1,0.047619047619047616
eor,g,6,0.2857142857142857
eor,i,2,0.09523809523809523
eor,m,2,0.09523809523809523
eor,o,1,0.047619047619047616
eor,p,1,0.047619047619047616
eor,u,1,0.047619047619047616
eor,z,1,0.047619047619047616
eos,$,1,0.5
eos,e,1,0.5
eot,a,1,0.16666666666666666
eot,e,4,0.6666666666666666
eot,i,1,0.16666666666666666
eov,a,2,1
epa,$,3,0.5
epa,n,1,0.16666666666666666
epa,r,2,0.3333333333333333
epe,$,3,0.17647058823529413
epe,a,3,0.17647058823529413
epe,d,2,0.11764705882352941
epe,g,1,0.058823529411764705
epe,i,1,0.058823529411764705
epe,j,1,0.058823529411764705
epe,n,2,0.11764705882352941
epe,t,3,0.17647058823529413
epe,z,1,0.058823529411764705
epi,$,1,0.14285714285714285
epi,n,2,0.2857142857142857
epi,s,1,0.14285714285714285
epi,t,1,0.14285714285714285
epi,u,2,0.2857142857142857
epl,e,2,1
epo,a,1,0.5
epo,s,1,0.5
epr,e,1,0.5
epr,i,1,0.5
eps,i,1,1
ept,a,1,0.125
ept,e,2,0.25
ept,u,5,0.625
epu,$,1,0.14285714285714285
epu,l,1,0.14285714285714285
epu,r,5,0.7142857142857143
era,$,18,0.5
era,g,1,0.027777777777777776
era,i,3,0.08333333333333333
era,n,8,0.2222222222222222
era,s,1,0.027777777777777776
era,t,3,0.08333333333333333
era,u,2,0.05555555555555555
erb,a,5,0.1388888888888889
erb,e,9,0.25
erb,i,6,0.16666666666666666
erb,l,1,0.027777777777777776
