prefix,next_char,count,prob
daa,i,1,1
dab,o,1,1
dad,a,3,0.14285714285714285
dad,e,13,0.6190476190476191
dad,i,1,0.047619047619047616
dad,o,4,0.19047619047619047
daf,a,2,0.6666666666666666
daf,e,1,0.3333333333333333
dag,o,5,1
dai,$,1,0.05
dai,l,2,0.1
dai,n,3,0.15
dai,r,2,0.1
dai,s,10,0.5
dai,v,1,0.05
dai,x,1,0.05
dal,$,15,0.625
dal,d,1,0.041666666666666664
dal,e,2,0.08333333333333333
dal,h,1,0.041666666666666664
dal,i,1,0.041666666666666664
dal,o,1,0.041666666666666664
dal,u,1,0.041666666666666664
dal,v,2,0.08333333333333333
dam,$,2,0.25
dam,a,3,0.375
dam,e,1,0.125
dam,o,2,0.25
dan,a,5,0.29411764705882354
dan,c,3,0.17647058823529413
dan,e,3,0.17647058823529413
dan,h,4,0.23529411764705882
dan,i,1,0.058823529411764705
dan,t,1,0.058823529411764705
dao,$,1,0.5
dao,s,1,0.5
dap,a,1,0.5
dap,o,1,0.5
dar,$,2,0.09523809523809523
dar,a,3,0.14285714285714285
dar,d,1,0.047619047619047616
dar,e,5,0.23809523809523808
dar,i,5,0.23809523809523808
dar,m,1,0.047619047619047616
dar,o,2,0.09523809523809523
dar,q,1,0.047619047619047616
dar,s,1,0.047619047619047616
das,$,68,0.9714285714285714
das,c,1,0.014285714285714285
das,q,1,0.014285714285714285
dav,a,3,0.5
dav,e,1,0.16666666666666666
dav,i,1,0.16666666666666666
dav,o,1,0.16666666666666666
dca,s,1,1
dea,$,1,0.125
dea,d,3,0.375
dea,i,1,0.125
dea,l,2,0.25
dea,r,1,0.125
dec,a,1,0.125
dec,e,5,0.625
dec,h,1,0.125
dec,i,1,0.125
ded,e,1,0.16666666666666666
ded,o,5,0.8333333333333334
dee,i,2,1
def,e,4,1
deg,a,6,0.375
deg,e,1,0.0625
deg,o,7,0.4375
deg,r,2,0.125
dei,a,2,0.0273972602739726
dei,l,1,0.0136986301369863
dei,m,1,0.0136986301369863
dei,o,2,0.0273972602739726
dei,r,63,0.863013698630137
dei,t,3,0.0410958904109589
dei,x,1,0.0136986301369863
dej,i,1,1
del,$,4,0.04878048780487805
del,a,29,0.35365853658536583
del,e,2,0.024390243902439025
del,g,2,0.024390243902439025
del,h,8,0.0975609756097561
del,i,5,0.06097560975609756
del,o,30,0.36585365853658536
del,r,1,0.012195121951219513
del,t,1,0.012195121951219513
dem,$,4,0.3333333333333333
dem,a,2,0.16666666666666666
dem,i,3,0.25
dem,o,3,0.25
den,$,1,0.08333333333333333
den,a,2,0.16666666666666666
den,c,1,0.08333333333333333
den,h,1,0.08333333333333333
den,o,1,0.08333333333333333
den,s,2,0.16666666666666666
den,t,4,0.3333333333333333
deo,$,1,0.2
deo,c,1,0.2
deo,s,2,0.4
deo,z,1,0.2
deq,u,1,1
der,a,1,0.1111111111111111
der,e,2,0.2222222222222222
der,i,3,0.3333333333333333
der,n,2,0.2222222222222222
der,r,1,0.1111111111111111
des,$,45,0.7258064516129032
des,b,1,0.016129032258064516
des,c,3,0.04838709677419355
des,e,4,0.06451612903225806
des,m,1,0.016129032258064516
des,s,5,0.08064516129032258
des,t,3,0.04838709677419355
det,e,1,1
deu,$,1,1
dev,$,1,0.09090909090909091
dev,a,1,0.09090909090909091
dev,e,6,0.5454545454545454
dev,i,3,0.2727272727272727
dez,e,1,1
dgi,r,1,1
dia,$,15,0.6
dia,b,1,0.04
dia,c,1,0.04
dia,l,2,0.08
dia,n,3,0.12
dia,s,3,0.12
dic,e,1,1
did,a,1,0.3333333333333333
did,i,1,0.3333333333333333
did,o,1,0.3333333333333333
die,i,4,0.4444444444444444
die,l,3,0.3333333333333333
die,s,2,0.2222222222222222
dif,e,1,1
dig,a,4,0.3333333333333333
dig,e,1,0.08333333333333333
dig,h,1,0.08333333333333333
dig,o,3,0.25
dig,u,3,0.25
dii,s,2,1
dil,$,1,0.16666666666666666
dil,h,4,0.6666666666666666
dil,u,1,0.16666666666666666
dim,$,16,0.8421052631578947
dim,a,3,0.15789473684210525
din,a,2,0.03333333333333333
din,e,1,0.016666666666666666
din,g,1,0.016666666666666666
din,h,54,0.9
din,s,2,0.03333333333333333
dio,$,7,0.7
dio,s,3,0.3
dis,$,3,0.75
dis,o,1,0.25
dit,a,1,1
div,a,2,0.5
div,e,1,0.25
div,i,1,0.25
dix,e,3,1
diz,$,1,0.2
diz,a,1,0.2
diz,e,3,0.6
dju,s,1,1
dlv,a,1,1
dna,y,1,1
doa,$,4,0.5
doa,i,2,0.25
doa,l,1,0.125
doa,r,1,0.125
dob,r,1,1
doc,h,1,1
doe,d,1,0.14285714285714285
doe,i,5,0.7142857142857143
doe,j,1,0.14285714285714285
dof,a,1,0.3333333333333333
dof,e,2,0.6666666666666666
dog,u,1,1
doi,$,1,0.14285714285714285
doi,a,1,0.14285714285714285
doi,o,1,0.14285714285714285
doi,r,4,0.5714285714285714
dol,a,2,0.6666666666666666
dol,o,1,0.3333333333333333
dom,a,3,0.3333333333333333
dom,e,1,0.1111111111111111
dom,i,5,0.5555555555555556
don,a,7,0.2692307692307692
don,c,2,0.07692307692307693
don,d,5,0.19230769230769232
don,e,3,0.11538461538461539
don,f,1,0.038461538461538464
don,h,5,0.19230769230769232
don,i,2,0.07692307692307693
don,o,1,0.038461538461538464
dop,i,1,0.5
dop,o,1,0.5
dor,$,12,0.3333333333333333
dor,a,2,0.05555555555555555
dor,d,1,0.027777777777777776
dor,e,7,0.19444444444444445
dor,i,6,0.16666666666666666
dor,n,6,0.16666666666666666
dor,r,2,0.05555555555555555
dos,$,68,0.7816091954022989
dos,a,11,0.12643678160919541
dos,e,2,0.022988505747126436
dos,i,1,0.011494252873563218
dos,o,4,0.04597701149425287
dos,s,1,0.011494252873563218
dou,a,1,0.02857142857142857
dou,d,1,0.02857142857142857
dou,f,1,0.02857142857142857
dou,o,1,0.02857142857142857
dou,r,31,0.8857142857142857
dov,a,1,0.5
dov,i,1,0.5
doz,e,2,0.6666666666666666
doz,i,1,0.3333333333333333
dra,$,10,0.3225806451612903
dra,a,1,0.03225806451612903
dra,c,1,0.03225806451612903
dra,d,2,0.06451612903225806
dra,g,3,0.0967741935483871
dra,i,1,0.03225806451612903
dra,l,4,0.12903225806451613
dra,m,2,0.06451612903225806
dra,q,1,0.03225806451612903
dra,r,1,0.03225806451612903
dra,s,3,0.0967741935483871
dra,v,1,0.03225806451612903
dra,z,1,0.03225806451612903
dre,$,3,0.09375
dre,d,4,0.125
dre,g,3,0.09375
dre,i,6,0.1875
dre,l,2,0.0625
dre,n,1,0.03125
dre,s,8,0.25
dre,u,3,0.09375
dre,z,2,0.0625
drg,o,1,1
dri,a,1,0.06666666666666667
dri,c,2,0.13333333333333333
dri,g,1,0.06666666666666667
dri,m,1,0.06666666666666667
dri,n,4,0.26666666666666666
dri,o,2,0.13333333333333333
dri,z,4,0.26666666666666666
dro,$,6,0.17647058823529413
dro,a,3,0.08823529411764706
dro,e,1,0.029411764705882353
dro,g,2,0.058823529411764705
dro,m,1,0.029411764705882353
dro,n,6,0.17647058823529413
dro,s,13,0.38235294117647056
dro,u,1,0.029411764705882353
dro,z,1,0.029411764705882353
drr,i,1,1
drs,$,2,1
dru,g,1,0.2
dru,l,3,0.6
dru,p,1,0.2
dsp,e,1,1
dss,i,1,1
dua,$,1,0.5
dua,l,1,0.5
dud,o,1,1
due,d,1,1
duf,e,6,0.75
duf,i,1,0.125
duf,o,1,0.125
dug,a,1,0.5
dug,e,1,0.5
dui,d,1,1
duj,o,1,1
dul,h,1,1
dum,e,1,1
dun,a,2,0.4
dun,d,1,0.2
dun,h,2,0.4
duo,$,1,0.5
duo,s,1,0.5
duq,u,2,1
dur,a,7,0.7
dur,e,1,0.1
dur,o,1,0.1
dur,r,1,0.1
dus,s,1,1
dva,g,1,0.5
dva,r,1,0.5
dza,n,1,1
dzi,o,1,1
ead,a,5,0.35714285714285715
ead,e,6,0.42857142857142855
ead,o,3,0.21428571428571427
eag,a,1,1
eai,s,4,1
eal,$,7,0.7
eal,h,3,0.3
eam,o,1,0.5
eam,u,1,0.5
ean,a,1,0.14285714285714285
ean,d,2,0.2857142857142857
ean,e,1,0.14285714285714285
ean,h,1,0.14285714285714285
ean,o,1,0.14285714285714285
ean,u,1,0.14285714285714285
ear,a,3,0.6
ear,e,1,0.2
ear,i,1,0.2
eas,$,5,1
eat,o,1,1
eba,d,1,0.25
eba,l,1,0.25
eba,s,1,0.25
eba,t,1,0.25
ebe,d,1,0.125
ebe,l,4,0.5
ebe,n,2,0.25
ebe,r,1,0.125
ebi,l,1,1
ebo,l,9,0.34615384615384615
ebo,n,1,0.038461538461538464
ebo,r,13,0.5
ebo,s,2,0.07692307692307693
ebo,u,1,0.038461538461538464
ebr,a,6,0.4
ebr,e,6,0.4
ebr,i,1,0.06666666666666667
ebr,o,2,0.13333333333333333
ebu,o,1,0.5
ebu,r,1,0.5
eca,$,9,0.5
eca,b,1,0.05555555555555555
eca,m,2,0.1111111111111111
eca,n,1,0.05555555555555555
eca,r,5,0.2777777777777778
ece,$,1,0.06666666666666667
ece,a,1,0.06666666666666667
ece,c,1,0.06666666666666667
ece,d,1,0.06666666666666667
ece,g,1,0.06666666666666667
ece,i,5,0.3333333333333333
ece,n,1,0.06666666666666667
ece,r,2,0.13333333333333333
ece,s,1,0.06666666666666667
ece,z,1,0.06666666666666667
ech,a,3,0.25
ech,e,4,0.3333333333333333
ech,i,1,0.08333333333333333
ech,o,4,0.3333333333333333
eci,d,2,0.25
eci,l,1,0.125
eci,n,4,0.5
eci,o,1,0.125
eco,$,5,0.45454545454545453
eco,i,1,0.09090909090909091
eco,r,1,0.09090909090909091
eco,s,3,0.2727272727272727
eco,u,1,0.09090909090909091
ecr,e,1,0.3333333333333333
ecr,i,1,0.3333333333333333
ecr,o,1,0.3333333333333333
eda,$,33,0.717391304347826
eda,a,1,0.021739130434782608
eda,d,2,0.043478260869565216
eda,i,1,0.021739130434782608
eda,l,1,0.021739130434782608
eda,n,2,0.043478260869565216
eda,s,6,0.13043478260869565
ede,$,15,0.3409090909090909
ede,d,1,0.022727272727272728
ede,i,6,0.13636363636363635
ede,l,10,0.22727272727272727
ede,m,1,0.022727272727272728
ede,r,1,0.022727272727272728
ede,s,10,0.22727272727272727
edi,a,3,0.17647058823529413
edi,e,2,0.11764705882352941
edi,m,1,0.058823529411764705
edi,n,8,0.47058823529411764
edi,s,1,0.058823529411764705
edi,t,1,0.058823529411764705
edi,x,1,0.058823529411764705
edo,$,58,0.6590909090909091
edo,f,2,0.022727272727272728
edo,i,2,0.022727272727272728
edo,m,1,0.011363636363636364
edo,n,7,0.07954545454545454
edo,r,6,0.06818181818181818
edo,s,7,0.07954545454545454
edo,u,4,0.045454545454545456
edo,v,1,0.011363636363636364
edr,a,12,0.24
edr,e,12,0.24
edr,g,1,0.02
edr,i,5,0.1
edr,o,16,0.32
edr,r,1,0.02
edr,u,3,0.06
edu,d,1,0.3333333333333333
edu,i,1,0.3333333333333333
edu,n,1,0.3333333333333333
eei,r,5,1
efa,n,1,1
efe,i,1,0.2
efe,s,2,0.4
efe,z,2,0.4
efg,i,1,1
efi,c,1,1
efo,i,1,0.5
efo,n,1,0.5
efu,g,1,1
ega,$,22,0.3235294117647059
ega,a,2,0.029411764705882353
ega,c,1,0.014705882352941176
ega,d,14,0.20588235294117646
ega,i,2,0.029411764705882353
ega,l,8,0.11764705882352941
ega,m,1,0.014705882352941176
ega,n,4,0.058823529411764705
ega,o,1,0.014705882352941176
ega,r,1,0.014705882352941176
ega,s,7,0.10294117647058823
ega,t,5,0.07352941176470588
ege,$,1,0.14285714285714285
ege,d,1,0.14285714285714285
ege,s,5,0.7142857142857143
egi,a,1,0.125
egi,e,1,0.125
egi,l,2,0.25
egi,m,1,0.125
egi,n,1,0.125
egi,r,2,0.25
ego,$,11,0.4074074074074074
ego,a,1,0.037037037037037035
ego,i,4,0.14814814814814814
ego,l,1,0.037037037037037035
ego,n,1,0.037037037037037035
ego,s,8,0.2962962962962963
ego,u,1,0.037037037037037035
egr,a,2,0.11764705882352941
egr,c,1,0.058823529411764705
egr,e,9,0.5294117647058824
egr,i,1,0.058823529411764705
egr,o,4,0.23529411764705882
egs,a,1,1
egu,a,1,0.05
egu,d,1,0.05
egu,e,11,0.55
egu,f,1,0.05
egu,i,4,0.2
egu,n,1,0.05
egu,r,1,0.05
egv,i,1,1
eia,$,16,0.6666666666666666
eia,d,1,0.041666666666666664
eia,s,7,0.2916666666666667
eic,e,4,1
eid,a,1,0.1111111111111111
eid,e,3,0.3333333333333333
eid,i,1,0.1111111111111111
eid,o,4,0.4444444444444444
eie,i,1,1
eif,a,1,0.25
eif,e,2,0.5
eif,o,1,0.25
eig,a,6,0.75
eig,i,1,0.125
eig,o,1,0.125
eij,$,1,0.05
eij,a,6,0.3
eij,i,2,0.1
eij,o,10,0.5
eij,s,1,0.05
eil,o,1,1
eim,a,5,0.4166666666666667
eim,e,1,0.08333333333333333
eim,i,1,0.08333333333333333
eim,o,5,0.4166666666666667
ein,a,1,0.25
ein,e,2,0.5
ein,h,1,0.25
eio,$,8,0.8
eio,s,2,0.2
eip,o,1,1
eir,$,12,0.0136986301369863
eir,a,502,0.5730593607305936
eir,e,11,0.012557077625570776
eir,i,70,0.07990867579908675
eir,o,275,0.3139269406392694
eir,r,1,0.001141552511415525
eir,s,5,0.005707762557077625
eis,$,7,0.7777777777777778
eis,a,1,0.1111111111111111
eis,s,1,0.1111111111111111
eit,a,16,0.41025641025641024
eit,e,11,0.28205128205128205
eit,i,4,0.10256410256410256
eit,o,8,0.20512820512820512
eiu,d,1,1
eiv,a,3,0.6
eiv,e,2,0.4
eix,a,4,0.06451612903225806
eix,e,23,0.3709677419354839
eix,i,13,0.20967741935483872
eix,o,19,0.3064516129032258
eix,u,3,0.04838709677419355
eiz,e,1,0.5
eiz,o,1,0.5
eja,$,14,0.7
eja,i,1,0.05
eja,l,1,0.05
eja,n,1,0.05
eja,p,1,0.05
eja,s,2,0.1
eje,i,4,0.5714285714285714
eje,n,1,0.14285714285714285
eje,s,2,0.2857142857142857
eji,d,1,0.25
eji,n,2,0.5
eji,s,1,0.25
ejo,$,10,0.6666666666666666
ejo,a,1,0.06666666666666667
ejo,s,3,0.2
ejo,t,1,0.06666666666666667
eju,a,1,1
ela,$,128,0.5925925925925926
ela,d,14,0.06481481481481481
ela,l,2,0.009259259259259259
ela,m,1,0.004629629629629629
ela,n,1,0.004629629629629629
ela,o,1,0.004629629629629629
ela,r,8,0.037037037037037035
ela,s,58,0.26851851851851855
ela,v,3,0.013888888888888888
elc,e,1,1
ele,a,1,0.022727272727272728
ele,c,2,0.045454545454545456
ele,d,3,0.06818181818181818
ele,i,19,0.4318181818181818
ele,j,2,0.045454545454545456
ele,l,1,0.022727272727272728
ele,n,1,0.022727272727272728
ele,s,13,0.29545454545454547
ele,t,2,0.045454545454545456
elf,a,1,0.3333333333333333
elf,e,2,0.6666666666666666
elg,a,9,0.8181818181818182
elg,u,2,0.18181818181818182
elh,$,1,0.009900990099009901
elh,a,36,0.3564356435643564
elh,e,34,0.33663366336633666
elh,i,1,0.009900990099009901
elh,o,28,0.27722772277227725
elh,u,1,0.009900990099009901
eli,a,1,0.02631578947368421
eli,b,1,0.02631578947368421
eli,c,3,0.07894736842105263
eli,d,3,0.07894736842105263
eli,m,7,0.18421052631578946
eli,n,20,0.5263157894736842
eli,t,2,0.05263157894736842
eli,z,1,0.02631578947368421
ell,i,1,0.5
ell,o,1,0.5
elm,$,2,0.5
elm,e,1,0.25
elm,o,1,0.25
elo,$,95,0.5900621118012422
elo,i,1,0.006211180124223602
elo,n,2,0.012422360248447204
elo,r,2,0.012422360248447204
elo,s,59,0.36645962732919257
elo,t,1,0.006211180124223602
elo,u,1,0.006211180124223602
elq,u,1,1
elr,e,2,0.3333333333333333
elr,i,3,0.5
elr,o,1,0.16666666666666666
els,o,1,1
elt,a,1,0.5
elt,r,1,0.5
elu,$,1,0.3333333333333333
elu,d,1,0.3333333333333333
elu,z,1,0.3333333333333333
elv,a,4,0.5714285714285714
elv,e,2,0.2857142857142857
elv,i,1,0.14285714285714285
ema,$,3,0.21428571428571427
ema,d,3,0.21428571428571427
ema,l,1,0.07142857142857142
ema,n,3,0.21428571428571427
ema,r,3,0.21428571428571427
ema,s,1,0.07142857142857142
emb,a,1,0.3333333333333333
emb,r,2,0.6666666666666666
emd,i,1,1
eme,$,2,0.15384615384615385
eme,d,1,0.07692307692307693
eme,l,5,0.38461538461538464
eme,n,1,0.07692307692307693
eme,s,3,0.23076923076923078
eme,z,1,0.07692307692307693
emf,e,2,0.6666666666666666
emf,i,1,0.3333333333333333
emi,d,2,0.16666666666666666
emi,e,2,0.16666666666666666
emi,l,6,0.5
emi,r,1,0.08333333333333333
emi,t,1,0.08333333333333333
eml,h,1,1
emo,$,3,0.23076923076923078
emo,a,1,0.07692307692307693
emo,c,1,0.07692307692307693
emo,e,1,0.07692307692307693
emo,n,2,0.15384615384615385
emo,r,2,0.15384615384615385
emo,s,1,0.07692307692307693
emo,u,1,0.07692307692307693
emo,z,1,0.07692307692307693
emp,a,1,0.3333333333333333
emp,o,2,0.6666666666666666
emr,i,1,1
ems,$,1,1
emu,n,1,0.5
emu,r,1,0.5
emv,i,1,1
ena,$,26,0.48148148148148145
ena,b,1,0.018518518518518517
ena,c,2,0.037037037037037035
ena,d,1,0.018518518518518517
ena,f,3,0.05555555555555555
ena,g,2,0.037037037037037035
ena,i,1,0.018518518518518517
ena,j,2,0.037037037037037035
ena,l,3,0.05555555555555555
ena,m,2,0.037037037037037035
ena,n,1,0.018518518518518517
ena,s,7,0.12962962962962962
ena,v,3,0.05555555555555555
enc,a,5,0.4166666666666667
enc,e,3,0.25
enc,h,1,0.08333333333333333
enc,o,3,0.25
end,a,17,0.24285714285714285
end,e,20,0.2857142857142857
end,i,8,0.11428571428571428
end,o,13,0.18571428571428572
end,r,7,0.1
end,u,5,0.07142857142857142
ene,$,1,0.043478260869565216
ene,d,7,0.30434782608695654
ene,g,3,0.13043478260869565
ene,i,1,0.043478260869565216
ene,j,1,0.043478260869565216
ene,l,2,0.08695652173913043
ene,s,5,0.21739130434782608
ene,x,1,0.043478260869565216
ene,z,2,0.08695652173913043
enf,a,1,0.2
enf,e,2,0.4
enf,i,2,0.4
eng,a,9,0.5
eng,e,2,0.1111111111111111
eng,o,5,0.2777777777777778
eng,r,1,0.05555555555555555
eng,u,1,0.05555555555555555
enh,a,13,0.5909090909090909
enh,e,2,0.09090909090909091
enh,o,7,0.3181818181818182
eni,c,2,0.18181818181818182
eni,d,1,0.09090909090909091
eni,g,1,0.09090909090909091
eni,l,1,0.09090909090909091
eni,m,1,0.09090909090909091
eni,n,3,0.2727272727272727
eni,q,1,0.09090909090909091
eni,t,1,0.09090909090909091
enj,a,1,0.5
enj,o,1,0.5
enl,h,1,1
enn,c,1,1
eno,$,2,0.18181818181818182
eno,d,1,0.09090909090909091
eno,i,1,0.09090909090909091
eno,r,1,0.09090909090909091
eno,s,3,0.2727272727272727
eno,t,1,0.09090909090909091
eno,u,2,0.18181818181818182
enq,u,3,1
enr,a,2,1
ens,$,8,0.5
ens,a,3,0.1875
ens,e,2,0.125
ens,i,1,0.0625
ens,o,2,0.125
ent,$,1,0.0125
ent,a,10,0.125
ent,e,27,0.3375
ent,g,1,0.0125
ent,i,11,0.1375
ent,o,17,0.2125
ent,r,8,0.1
ent,u,5,0.0625
enu,d,1,0.5
enu,z,1,0.5
env,e,2,1
enx,a,4,0.4
enx,e,2,0.2
enx,o,2,0.2
enx,u,2,0.2
enz,a,1,0.5
enz,i,1,0.5
eoc,r,1,1
eom,i,2,1
eos,$,5,0.45454545454545453
eos,a,5,0.45454545454545453
eos,o,1,0.09090909090909091
eot,a,1,0.5
eot,o,1,0.5
eoz,a,1,0.5
eoz,i,1,0.5
epa,$,1,0.5
epa,r,1,0.5
epe,$,1,0.2
epe,d,1,0.2
epe,l,1,0.2
epe,s,2,0.4
epi,a,1,0.3333333333333333
epi,m,1,0.3333333333333333
epi,n,1,0.3333333333333333
epo,l,3,0.6
epo,s,2,0.4
epr,e,2,1
ept,u,1,1
equ,a,1,0.07142857142857142
equ,e,8,0.5714285714285714
equ,i,5,0.35714285714285715
era,$,8,0.25806451612903225
era,b,1,0.03225806451612903
era,d,2,0.06451612903225806
era,f,2,0.06451612903225806
era,i,1,0.03225806451612903
era,l,9,0.2903225806451613
era,m,2,0.06451612903225806
era,n,1,0.03225806451612903
era,p,1,0.03225806451612903
era,r,1,0.03225806451612903
era,s,2,0.06451612903225806
era,z,1,0.03225806451612903
erb,a,1,1
erc,$,1,0.05555555555555555
erc,a,6,0.3333333333333333
erc,e,5,0.2777777777777778
erc,i,1,0.05555555555555555
erc,o,2,0.1111111111111111
erc,s,1,0.05555555555555555
erc,u,1,0.05555555555555555
erc,y,1,0.05555555555555555
erd,a,4,0.16666666666666666
erd,e,12,0.5
erd,i,5,0.20833333333333334
erd,o,2,0.08333333333333333
erd,u,1,0.041666666666666664
ere,$,5,0.11363636363636363
ere,c,2,0.045454545454545456
ere,d,1,0.022727272727272728
ere,i,10,0.22727272727272727
ere,j,5,0.11363636363636363
ere,l,7,0.1590909090909091
ere,n,7,0.1590909090909091
ere,s,6,0.13636363636363635
ere,t,1,0.022727272727272728
erg,a,5,0.625
erg,e,1,0.125
erg,u,2,0.25
erh,o,1,1
eri,a,5,0.21739130434782608
eri,c,2,0.08695652173913043
eri,d,3,0.13043478260869565
eri,g,1,0.043478260869565216
eri,m,4,0.17391304347826086
eri,n,1,0.043478260869565216
eri,z,7,0.30434782608695654
erl,a,2,0.2857142857142857
erl,e,2,0.2857142857142857
erl,i,3,0.42857142857142855
erm,a,4,0.125
erm,e,12,0.375
erm,i,8,0.25
erm,o,7,0.21875
erm,u,1,0.03125
ern,a,18,0.6428571428571429
ern,e,7,0.25
ern,i,2,0.07142857142857142
ern,o,1,0.03571428571428571
ero,$,1,0.07692307692307693
ero,a,1,0.07692307692307693
ero,f,1,0.07692307692307693
ero,g,1,0.07692307692307693
ero,l,3,0.23076923076923078
ero,m,1,0.07692307692307693
ero,s,2,0.15384615384615385
ero,u,1,0.07692307692307693
ero,z,2,0.15384615384615385
erp,a,1,0.3333333333333333
erp,e,1,0.3333333333333333
erp,i,1,0.3333333333333333
erq,u,2,1
err,a,32,0.42105263157894735
err,e,24,0.3157894736842105
err,i,6,0.07894736842105263
err,o,10,0.13157894736842105
err,s,1,0.013157894736842105
err,u,3,0.039473684210526314
ers,a,1,1
ert,$,1,0.08333333333333333
ert,a,2,0.16666666666666666
ert,e,3,0.25
ert,i,2,0.16666666666666666
ert,o,3,0.25
ert,u,1,0.08333333333333333
eru,b,1,0.125
eru,c,1,0.125
eru,f,1,0.125
eru,g,1,0.125
eru,j,2,0.25
eru,l,1,0.125
eru,m,1,0.125
erv,a,2,0.07692307692307693
erv,e,13,0.5
erv,i,8,0.3076923076923077
erv,o,3,0.11538461538461539
erz,e,2,1
esa,$,5,0.45454545454545453
esa,l,1,0.09090909090909091
esa,n,1,0.09090909090909091
esa,r,1,0.09090909090909091
esa,s,3,0.2727272727272727
esb,a,2,1
esc,a,18,0.5294117647058824
esc,i,1,0.029411764705882353
esc,o,8,0.23529411764705882
esc,r,1,0.029411764705882353
esc,u,5,0.14705882352941177
esc,v,1,0.029411764705882353
ese,i,1,0.047619047619047616
ese,j,1,0.047619047619047616
ese,l,1,0.047619047619047616
ese,n,3,0.14285714285714285
ese,q,1,0.047619047619047616
ese,s,14,0.6666666666666666
esf,r,1,1
esg,a,2,0.5
esg,r,1,0.25
esg,u,1,0.25
esh,o,2,1
esi,a,3,0.3
esi,d,2,0.2
esi,e,1,0.1
esi,m,1,0.1
esi,n,2,0.2
esi,s,1,0.1
esm,a,2,0.2
esm,e,2,0.2
esm,i,2,0.2
esm,o,4,0.4
eso,$,2,0.25
eso,u,6,0.75
esp,a,13,0.2653061224489796
esp,e,11,0.22448979591836735
esp,i,19,0.3877551020408163
esp,o,5,0.10204081632653061
esp,r,1,0.02040816326530612
esq,u,9,1
esr,i,1,1
ess,$,1,0.047619047619047616
ess,a,9,0.42857142857142855
ess,e,5,0.23809523809523808
ess,i,1,0.047619047619047616
ess,o,4,0.19047619047619047
ess,u,1,0.047619047619047616
est,a,20,0.22727272727272727
est,d,1,0.011363636363636364
est,e,22,0.25
est,h,1,0.011363636363636364
est,i,9,0.10227272727272728
est,m,1,0.011363636363636364
est,o,13,0.14772727272727273
est,r,18,0.20454545454545456
est,s,1,0.011363636363636364
est,u,2,0.022727272727272728
esu,d,1,0.25
esu,f,1,0.25
esu,l,1,0.25
esu,v,1,0.25
eta,$,9,0.5
eta,d,1,0.05555555555555555
eta,i,1,0.05555555555555555
eta,l,1,0.05555555555555555
eta,n,2,0.1111111111111111
eta,r,1,0.05555555555555555
eta,s,2,0.1111111111111111
eta,x,1,0.05555555555555555
etb,a,1,1
ete,$,15,0.7142857142857143
ete,i,5,0.23809523809523808
ete,s,1,0.047619047619047616
eti,g,1,0.16666666666666666
eti,l,2,0.3333333333333333
eti,m,1,0.16666666666666666
eti,n,1,0.16666666666666666
eti,s,1,0.16666666666666666
etm,e,1,1
eto,$,3,0.2727272727272727
eto,b,1,0.09090909090909091
eto,r,1,0.09090909090909091
eto,s,6,0.5454545454545454
etr,i,1,0.3333333333333333
etr,o,1,0.3333333333333333
etr,u,1,0.3333333333333333
etu,n,1,1
euc,i,1,0.5
euc,z,1,0.5
eud,o,2,1
eug,a,1,1
eus,$,4,1
eva,$,4,0.3333333333333333
eva,d,3,0.25
eva,i,3,0.25
eva,l,1,0.08333333333333333
eva,q,1,0.08333333333333333
eve,$,2,0.08695652173913043
eve,d,2,0.08695652173913043
eve,g,1,0.043478260869565216
eve,i,1,0.043478260869565216
eve,l,4,0.17391304347826086
eve,r,3,0.13043478260869565
eve,s,6,0.2608695652173913
eve,z,4,0.17391304347826086
evi,d,4,0.26666666666666666
evi,l,5,0.3333333333333333
evi,n,3,0.2
evi,r,1,0.06666666666666667
evi,v,1,0.06666666666666667
evi,z,1,0.06666666666666667
evo,$,1,0.5
evo,g,1,0.5
evr,i,1,1
exa,s,1,1
exe,b,1,1
exi,g,1,0.3333333333333333
exi,l,1,0.3333333333333333
exi,m,1,0.3333333333333333
exp,o,1,1
ext,r,1,1
exu,g,1,1
eza,$,5,0.5
eza,n,1,0.1
eza,s,4,0.4
eze,g,1,0.05555555555555555
eze,l,4,0.2222222222222222
eze,r,4,0.2222222222222222
eze,s,9,0.5
ezi,$,1,0.1111111111111111
ezi,m,3,0.3333333333333333
ezi,n,4,0.4444444444444444
ezi,o,1,0.1111111111111111
ezo,i,1,0.3333333333333333
ezo,r,1,0.3333333333333333
ezo,u,1,0.3333333333333333
ezr,i,1,1
ezu,l,1,0.25
ezu,r,3,0.75
fab,a,1,1
fac,e,2,0.3333333333333333
fac,h,4,0.6666666666666666
fad,a,1,1
faf,a,1,0.3333333333333333
faf,e,1,0.3333333333333333
faf,i,1,0.3333333333333333
fag,a,1,0.25
fag,i,1,0.25
fag,u,2,0.5
fai,a,3,0.3
fai,e,1,0.1
fai,f,1,0.1
fai,l,2,0.2
fai,o,2,0.2
fai,s,1,0.1
faj,$,1,0.14285714285714285
faj,a,2,0.2857142857142857
faj,e,1,0.14285714285714285
faj,o,2,0.2857142857142857
faj,z,1,0.14285714285714285
fal,$,2,0.09523809523809523
fal,a,6,0.2857142857142857
fal,c,3,0.14285714285714285
fal,d,1,0.047619047619047616
fal,e,2,0.09523809523809523
fal,f,2,0.09523809523809523
fal,g,2,0.09523809523809523
fal,h,1,0.047619047619047616
