prefix,next_char,count,prob
erk,p,3,0.010380622837370242
erk,r,4,0.01384083044982699
erk,s,10,0.03460207612456748
erk,t,1,0.0034602076124567475
erk,u,3,0.010380622837370242
erk,v,3,0.010380622837370242
erk,w,8,0.02768166089965398
erl,a,59,0.44696969696969696
erl,e,27,0.20454545454545456
erl,i,11,0.08333333333333333
erl,o,33,0.25
erl,t,1,0.007575757575757576
erl,u,1,0.007575757575757576
erm,$,3,0.012605042016806723
erm,a,61,0.25630252100840334
erm,e,75,0.31512605042016806
erm,h,1,0.004201680672268907
erm,i,16,0.06722689075630252
erm,o,76,0.31932773109243695
erm,s,1,0.004201680672268907
erm,u,5,0.02100840336134454
ern,$,3,0.061224489795918366
ern,a,8,0.16326530612244897
ern,b,1,0.02040816326530612
ern,e,9,0.1836734693877551
ern,h,4,0.08163265306122448
ern,i,17,0.3469387755102041
ern,o,4,0.08163265306122448
ern,s,3,0.061224489795918366
ero,d,1,0.02631578947368421
ero,e,1,0.02631578947368421
ero,i,2,0.05263157894736842
ero,m,4,0.10526315789473684
ero,n,5,0.13157894736842105
ero,o,7,0.18421052631578946
ero,p,9,0.23684210526315788
ero,t,1,0.02631578947368421
ero,u,5,0.13157894736842105
ero,v,2,0.05263157894736842
ero,y,1,0.02631578947368421
erp,$,14,0.05384615384615385
erp,a,14,0.05384615384615385
erp,b,1,0.0038461538461538464
erp,e,14,0.05384615384615385
erp,l,28,0.1076923076923077
erp,o,179,0.6884615384615385
erp,s,2,0.007692307692307693
erp,t,4,0.015384615384615385
erp,u,2,0.007692307692307693
erp,v,1,0.0038461538461538464
erp,z,1,0.0038461538461538464
err,a,3,0.07894736842105263
err,e,8,0.21052631578947367
err,i,24,0.631578947368421
err,o,2,0.05263157894736842
err,u,1,0.02631578947368421
ers,$,35,0.068897637795275593
ers,b,58,0.1141732283464567
ers,c,33,0.06496062992125984
ers,d,36,0.07086614173228346
ers,e,21,0.04133858267716536
ers,f,3,0.005905511811023622
ers,g,10,0.01968503937007874
ers,h,53,0.10433070866141732
ers,i,4,0.007874015748031496
ers,k,16,0.031496062992125984
ers,l,53,0.10433070866141732
ers,m,16,0.031496062992125984
ers,n,1,0.001968503937007874
ers,o,5,0.00984251968503937
ers,p,23,0.045275590551181105
ers,r,1,0.001968503937007874
ers,s,7,0.013779527559055118
ers,t,66,0.12992125984251968
ers,u,9,0.017716535433070866
ers,v,23,0.045275590551181105
ers,w,35,0.068897637795275593
ert,$,75,0.3588516746411483
ert,a,4,0.019138755980861243
ert,d,1,0.004784688995215311
ert,e,23,0.11004784688995216
ert,g,4,0.019138755980861243
ert,h,5,0.023923444976076555
ert,i,2,0.009569377990430622
ert,j,1,0.004784688995215311
ert,l,1,0.004784688995215311
ert,m,1,0.004784688995215311
ert,o,51,0.24401913875598086
ert,p,6,0.028708133971291867
ert,r,10,0.04784688995215311
ert,s,19,0.09090909090909091
ert,u,6,0.028708133971291867
eru,i,8,0.24242424242424243
eru,m,24,0.7272727272727273
eru,s,1,0.030303030303030304
erv,a,104,0.29545454545454547
erv,e,227,0.6448863636363636
erv,l,8,0.022727272727272728
erv,o,12,0.03409090909090909
erv,u,1,0.002840909090909091
erw,a,25,0.1592356687898089
erw,e,55,0.3503184713375796
erw,h,1,0.006369426751592357
erw,i,46,0.2929936305732484
erw,l,2,0.012738853503184714
erw,o,28,0.17834394904458598
erx,e,1,1
ery,d,1,1
erz,a,26,0.3561643835616438
erz,e,9,0.1232876712328767
erz,i,24,0.3287671232876712
erz,o,2,0.0273972602739726
erz,u,5,0.0684931506849315
erz,w,7,0.0958904109589041
esa,k,2,1
esb,e,12,0.36363636363636365
esb,i,1,0.030303030303030304
esb,o,9,0.2727272727272727
esb,r,6,0.18181818181818182
esb,u,5,0.15151515151515152
esc,a,1,0.018518518518518517
esc,e,1,0.018518518518518517
esc,h,51,0.9444444444444444
esc,i,1,0.018518518518518517
esd,$,1,0.07692307692307693
esd,i,7,0.5384615384615384
esd,j,1,0.07692307692307693
esd,o,4,0.3076923076923077
ese,$,1,0.047619047619047616
ese,i,4,0.19047619047619047
ese,l,5,0.23809523809523808
ese,n,5,0.23809523809523808
ese,p,1,0.047619047619047616
ese,r,5,0.23809523809523808
esf,o,1,1
esg,a,1,0.25
esg,e,1,0.25
esg,r,2,0.5
esh,a,6,0.4
esh,e,1,0.06666666666666667
esh,i,1,0.06666666666666667
esh,o,6,0.4
esh,u,1,0.06666666666666667
esi,a,3,0.25
esi,k,1,0.08333333333333333
esi,n,8,0.6666666666666666
esj,e,1,1
esk,a,4,0.19047619047619047
esk,e,9,0.42857142857142855
esk,l,2,0.09523809523809523
esk,n,1,0.047619047619047616
esk,o,2,0.09523809523809523
esk,r,2,0.09523809523809523
esk,u,1,0.047619047619047616
esl,a,6,0.15384615384615385
esl,e,3,0.07692307692307693
esl,o,22,0.5641025641025641
esl,u,8,0.20512820512820512
esm,e,1,0.25
esm,o,3,0.75
esn,o,2,1
eso,i,1,0.25
eso,n,1,0.25
eso,o,2,0.5
esp,$,2,0.07407407407407407
esp,a,1,0.037037037037037035
esp,e,11,0.4074074074074074
esp,h,1,0.037037037037037035
esp,l,2,0.07407407407407407
esp,o,8,0.2962962962962963
esp,r,2,0.07407407407407407
esr,a,1,1
ess,c,2,0.02531645569620253
ess,e,62,0.7848101265822784
ess,i,4,0.05063291139240506
ess,l,2,0.02531645569620253
ess,p,1,0.012658227848101266
ess,t,5,0.06329113924050633
ess,u,3,0.0379746835443038
est,$,30,0.10909090909090909
est,a,3,0.01090909090909091
est,b,6,0.02181818181818182
est,d,11,0.04
est,e,156,0.5672727272727273
est,f,2,0.007272727272727273
est,g,3,0.01090909090909091
est,h,9,0.03272727272727273
est,i,4,0.014545454545454545
est,j,1,0.0036363636363636364
est,k,4,0.014545454545454545
est,l,3,0.01090909090909091
est,m,8,0.02909090909090909
est,n,1,0.0036363636363636364
est,o,1,0.0036363636363636364
est,p,3,0.01090909090909091
est,r,19,0.06909090909090909
est,u,1,0.0036363636363636364
est,v,1,0.0036363636363636364
est,w,5,0.01818181818181818
est,z,4,0.014545454545454545
esu,v,1,1
esv,a,1,0.125
esv,e,6,0.75
esv,o,1,0.125
esw,a,2,0.15384615384615385
esw,e,3,0.23076923076923078
esw,i,8,0.6153846153846154
esz,a,1,1
eta,$,1,0.25
eta,a,1,0.25
eta,n,1,0.25
eta,p,1,0.25
etb,a,1,0.16666666666666666
etb,o,1,0.16666666666666666
etb,r,4,0.6666666666666666
etd,a,1,0.5
etd,i,1,0.5
ete,$,6,0.05
ete,c,1,0.008333333333333333
ete,l,20,0.16666666666666666
ete,n,13,0.10833333333333334
ete,p,1,0.008333333333333333
ete,r,79,0.6583333333333333
etg,a,1,0.5
etg,o,1,0.5
eth,$,5,0.17857142857142858
eth,a,3,0.10714285714285714
eth,e,6,0.21428571428571427
eth,k,2,0.07142857142857142
eth,l,2,0.07142857142857142
eth,m,1,0.03571428571428571
eth,o,5,0.17857142857142858
eth,p,1,0.03571428571428571
eth,s,1,0.03571428571428571
eth,u,2,0.07142857142857142
eti,e,1,0.2
eti,l,1,0.2
eti,n,3,0.6
etj,e,4,1
etk,a,1,0.5
etk,r,1,0.5
etl,a,2,0.6666666666666666
etl,u,1,0.3333333333333333
etm,a,5,0.5555555555555556
etm,e,1,0.1111111111111111
etm,o,3,0.3333333333333333
eto,b,1,0.08333333333333333
eto,c,7,0.5833333333333334
eto,n,1,0.08333333333333333
eto,r,3,0.25
etp,o,6,1
etr,a,1,0.14285714285714285
etr,e,1,0.14285714285714285
etr,i,3,0.42857142857142855
etr,o,1,0.14285714285714285
etr,u,1,0.14285714285714285
ets,$,2,0.08333333333333333
ets,b,2,0.08333333333333333
ets,c,2,0.08333333333333333
ets,d,1,0.041666666666666664
ets,e,8,0.3333333333333333
ets,i,1,0.041666666666666664
ets,l,1,0.041666666666666664
ets,s,1,0.041666666666666664
ets,t,4,0.16666666666666666
ets,v,2,0.08333333333333333
ett,e,33,0.8918918918918919
ett,i,3,0.08108108108108109
ett,o,1,0.02702702702702703
etu,i,2,0.3333333333333333
etu,n,2,0.3333333333333333
etu,s,1,0.16666666666666666
etu,w,1,0.16666666666666666
etv,e,3,1
etw,i,2,0.6666666666666666
etw,o,1,0.3333333333333333
etz,e,2,1
eub,s,1,1
eud,a,1,0.5
eud,i,1,0.5
eug,e,6,0.8571428571428571
eug,t,1,0.14285714285714285
euh,o,1,1
eui,z,1,1
euk,$,1,0.047619047619047616
euk,b,1,0.047619047619047616
euk,e,18,0.8571428571428571
euk,i,1,0.047619047619047616
eul,$,16,0.5714285714285714
eul,a,1,0.03571428571428571
eul,d,4,0.14285714285714285
eul,e,2,0.07142857142857142
eul,h,1,0.03571428571428571
eul,l,1,0.03571428571428571
eul,s,1,0.03571428571428571
eul,t,1,0.03571428571428571
eul,u,1,0.03571428571428571
eum,$,9,0.5625
eum,e,5,0.3125
eum,o,1,0.0625
eum,p,1,0.0625
eun,$,1,0.07692307692307693
eun,e,5,0.38461538461538464
eun,i,5,0.38461538461538464
eun,k,1,0.07692307692307693
eun,v,1,0.07692307692307693
eup,$,2,0.6666666666666666
eup,e,1,0.3333333333333333
eur,$,8,0.14814814814814814
eur,e,2,0.037037037037037035
eur,g,1,0.018518518518518517
eur,k,1,0.018518518518518517
eur,l,3,0.05555555555555555
eur,n,12,0.2222222222222222
eur,o,8,0.14814814814814814
eur,r,1,0.018518518518518517
eur,s,13,0.24074074074074073
eur,t,1,0.018518518518518517
eur,v,1,0.018518518518518517
eur,z,3,0.05555555555555555
eus,$,2,0.08333333333333333
eus,b,2,0.08333333333333333
eus,d,5,0.20833333333333334
eus,e,7,0.2916666666666667
eus,h,2,0.08333333333333333
eus,i,1,0.041666666666666664
eus,s,1,0.041666666666666664
eus,t,3,0.125
eus,v,1,0.041666666666666664
eut,$,1,0.0625
eut,e,10,0.625
eut,h,2,0.125
eut,i,1,0.0625
eut,j,1,0.0625
eut,u,1,0.0625
euv,e,47,0.9791666666666666
euv,i,1,0.020833333333333332
euw,$,1,0.011904761904761904
euw,a,2,0.023809523809523808
euw,d,1,0.011904761904761904
euw,e,45,0.5357142857142857
euw,g,1,0.011904761904761904
euw,i,3,0.03571428571428571
euw,k,5,0.05952380952380952
euw,l,10,0.11904761904761904
euw,m,1,0.011904761904761904
euw,o,2,0.023809523809523808
euw,p,3,0.03571428571428571
euw,s,6,0.07142857142857142
euw,t,1,0.011904761904761904
euw,v,3,0.03571428571428571
euz,e,5,1
eva,$,1,0.058823529411764705
eva,a,12,0.7058823529411765
eva,l,2,0.11764705882352941
eva,n,2,0.11764705882352941
eve,$,174,0.45789473684210524
eve,a,1,0.002631578947368421
eve,c,3,0.007894736842105263
eve,d,1,0.002631578947368421
eve,e,34,0.08947368421052632
eve,k,2,0.005263157894736842
eve,l,52,0.1368421052631579
eve,n,62,0.1631578947368421
eve,r,46,0.12105263157894737
eve,s,5,0.013157894736842105
evi,e,1,0.06666666666666667
evi,l,1,0.06666666666666667
evi,n,4,0.26666666666666666
evi,t,9,0.6
evl,a,2,0.4
evl,i,3,0.6
evo,e,4,0.25
evo,l,1,0.0625
evo,o,6,0.375
evo,p,2,0.125
evo,r,2,0.125
evo,w,1,0.0625
evr,e,2,0.6666666666666666
evr,i,1,0.3333333333333333
ewa,a,8,0.3333333333333333
ewa,c,1,0.041666666666666664
ewa,d,2,0.08333333333333333
ewa,l,7,0.2916666666666667
ewa,n,1,0.041666666666666664
ewa,t,5,0.20833333333333334
ewe,d,1,0.013888888888888888
ewe,e,17,0.2361111111111111
ewe,g,36,0.5
ewe,i,6,0.08333333333333333
ewe,l,3,0.041666666666666664
ewe,n,2,0.027777777777777776
ewe,r,5,0.06944444444444445
ewe,s,1,0.013888888888888888
ewe,t,1,0.013888888888888888
ewi,e,8,0.1951219512195122
ewi,j,28,0.6829268292682927
ewi,n,5,0.12195121951219512
ewl,d,1,1
ewo,e,1,0.08333333333333333
ewo,l,4,0.3333333333333333
ewo,r,1,0.08333333333333333
ewo,u,6,0.5
ews,u,1,1
exa,n,2,0.6666666666666666
exa,t,1,0.3333333333333333
exb,i,2,1
exe,l,4,0.8
exe,m,1,0.2
exk,e,1,1
exl,o,4,1
exm,o,3,1
ext,$,1,0.1
ext,a,2,0.2
ext,e,5,0.5
ext,i,1,0.1
ext,r,1,0.1
eyd,l,1,1
eye,$,1,0.16666666666666666
eye,n,3,0.5
eye,r,2,0.3333333333333333
eyg,e,1,1
eyk,e,3,1
eyl,$,1,0.3333333333333333
eyl,e,2,0.6666666666666666
eym,o,1,1
eyn,$,4,0.6666666666666666
eyn,s,1,0.16666666666666666
eyn,t,1,0.16666666666666666
eys,$,2,0.3333333333333333
eys,e,2,0.3333333333333333
eys,t,2,0.3333333333333333
eyt,e,2,0.5
eyt,h,1,0.25
eyt,s,1,0.25
eyu,m,1,1
eyv,i,1,1
eza,a,1,0.08333333333333333
eza,n,9,0.75
eza,r,2,0.16666666666666666
eze,$,7,0.15217391304347827
eze,b,2,0.043478260869565216
eze,e,1,0.021739130434782608
eze,k,1,0.021739130434782608
eze,l,3,0.06521739130434782
eze,m,5,0.10869565217391304
eze,n,15,0.32608695652173914
eze,p,3,0.06521739130434782
eze,r,8,0.17391304347826086
eze,w,1,0.021739130434782608
ezh,a,1,1
ezi,c,1,0.06666666666666667
ezi,j,10,0.6666666666666666
ezi,k,2,0.13333333333333333
ezi,n,2,0.13333333333333333
ezu,i,1,0.125
ezu,m,4,0.5
ezu,p,3,0.375
ezw,a,2,1
faa,n,1,0.3333333333333333
faa,r,2,0.6666666666666666
fab,r,4,1
fac,t,1,1
fak,k,1,1
fal,a,1,0.25
fal,e,1,0.25
fal,i,1,0.25
fal,j,1,0.25
fam,m,1,1
fan,e,2,0.6666666666666666
fan,u,1,0.3333333333333333
far,e,1,0.5
far,m,1,0.5
fat,i,1,0.5
fat,u,1,0.5
fau,s,1,1
fay,e,1,1
fbe,r,2,1
fbr,u,2,1
fdd,i,5,0.8333333333333334
fdd,o,1,0.16666666666666666
fde,$,2,1
fdi,j,1,1
fdk,a,2,1
fdp,l,2,1
fds,p,1,0.5
fds,t,1,0.5
fdt,o,1,1
fdv,a,3,1
fdw,i,4,1
fea,n,2,0.15384615384615385
fea,r,11,0.8461538461538461
fec,t,1,1
fee,r,1,1
fei,j,1,0.2
fei,n,2,0.4
fei,t,2,0.4
fel,$,2,0.08333333333333333
fel,b,2,0.08333333333333333
fel,d,2,0.08333333333333333
fel,e,3,0.125
fel,i,3,0.125
fel,k,1,0.041666666666666664
fel,l,2,0.08333333333333333
fel,p,1,0.041666666666666664
fel,s,1,0.041666666666666664
fel,t,7,0.2916666666666667
fem,$,1,0.5
fem,e,1,0.5
fen,$,3,0.5
fen,b,1,0.16666666666666666
fen,n,2,0.3333333333333333
fer,b,1,0.06666666666666667
fer,d,4,0.26666666666666666
fer,g,1,0.06666666666666667
fer,k,1,0.06666666666666667
fer,l,1,0.06666666666666667
fer,s,2,0.13333333333333333
fer,t,1,0.06666666666666667
fer,w,4,0.26666666666666666
fey,t,1,1
ffa,l,1,1
ffe,l,15,0.6
ffe,m,2,0.08
ffe,n,3,0.12
ffe,r,5,0.2
ffi,e,4,0.6666666666666666
ffi,n,1,0.16666666666666666
ffi,o,1,0.16666666666666666
ffu,m,3,1
fga,t,1,0.5
fga,u,1,0.5
fge,e,1,1
fgr,a,1,1
fha,a,1,0.3333333333333333
fha,g,1,0.3333333333333333
fha,n,1,0.3333333333333333
fhe,e,1,0.25
fhe,z,3,0.75
fho,e,2,0.3333333333333333
fho,o,1,0.16666666666666666
fho,r,3,0.5
fhu,i,5,1
fie,b,1,0.2
fie,m,2,0.4
fie,r,2,0.4
fig,a,1,1
fij,n,1,1
fil,i,1,1
fin,g,1,0.2
fin,k,1,0.2
fin,s,3,0.6
fio,e,1,1
fir,d,2,1
fis,k,1,1
fit,i,1,1
fje,s,2,1
fke,$,3,0.5
fke,n,2,0.3333333333333333
fke,r,1,0.16666666666666666
fko,e,1,1
fla,i,1,0.16666666666666666
fla,n,4,0.6666666666666666
fla,p,1,0.16666666666666666
fle,d,1,0.07692307692307693
fle,r,2,0.15384615384615385
fle,s,5,0.38461538461538464
fle,u,2,0.15384615384615385
fle,v,3,0.23076923076923078
fli,e,5,0.7142857142857143
fli,j,1,0.14285714285714285
fli,k,1,0.14285714285714285
fln,s,1,1
flo,$,1,0.3333333333333333
flo,r,2,0.6666666666666666
flu,e,1,0.25
flu,i,3,0.75
fma,d,1,0.5
fma,n,1,0.5
fme,e,1,1
fmi,j,1,1
fmo,l,3,1
fna,$,1,1
foc,h,3,1
foe,y,1,1
fog,e,1,1
fok,k,2,0.6666666666666666
fok,s,1,0.3333333333333333
fol,g,1,0.2
fol,l,3,0.6
fol,s,1,0.2
fon,e,1,0.25
fon,s,2,0.5
fon,t,1,0.25
foo,r,3,1
for,d,1,0.04
for,e,1,0.04
for,m,2,0.08
for,n,1,0.04
for,s,1,0.04
for,t,19,0.76
fou,d,2,0.6666666666666666
fou,t,1,0.3333333333333333
fox,e,1,0.16666666666666666
fox,h,4,0.6666666666666666
fox,w,1,0.16666666666666666
fpl,a,2,0.6666666666666666
fpl,e,1,0.3333333333333333
fpo,l,6,1
fra,a,1,0.05263157894736842
fra,e,2,0.10526315789473684
fra,m,1,0.05263157894736842
fra,n,13,0.6842105263157895
fra,t,2,0.10526315789473684
fre,d,6,1
fri,e,10,0.7692307692307693
fri,j,1,0.07692307692307693
fri,k,1,0.07692307692307693
fri,s,1,0.07692307692307693
fro,m,1,0.2
fro,n,1,0.2
fro,o,1,0.2
fro,s,2,0.4
fry,m,1,0.5
fry,t,1,0.5
fsb,a,1,0.2
fsb,e,1,0.2
fsb,o,2,0.4
fsb,r,1,0.2
fsc,h,2,1
fse,b,1,0.2
fse,l,1,0.2
fse,n,2,0.4
fse,r,1,0.2
fsh,a,1,0.16666666666666666
fsh,o,4,0.6666666666666666
fsh,u,1,0.16666666666666666
fsi,n,1,1
fsl,a,1,0.3333333333333333
fsl,o,1,0.3333333333333333
fsl,u,1,0.3333333333333333
fsm,e,1,1
fst,a,1,0.1111111111111111
fst,e,6,0.6666666666666666
fst,r,2,0.2222222222222222
fsw,a,1,0.25
fsw,e,1,0.25
fsw,i,2,0.5
ftb,r,1,1
fte,$,2,0.16666666666666666
fte,n,2,0.16666666666666666
fte,r,8,0.6666666666666666
fti,e,1,0.3333333333333333
fti,n,2,0.6666666666666666
ftp,a,1,1
ftr,i,1,1
fts,b,1,1
fug,a,1,1
fum,$,1,0.3333333333333333
fum,e,2,0.6666666666666666
fur,d,1,1
fva,a,1,1
fve,e,1,0.3333333333333333
fve,l,1,0.3333333333333333
fve,n,1,0.3333333333333333
fvi,j,1,1
fvo,e,1,1
fvr,o,1,1
fwa,a,1,0.3333333333333333
fwa,t,2,0.6666666666666666
fwe,g,5,1
fwi,j,2,1
fza,n,1,1
fzi,j,1,1
gaa,g,1,0.016129032258064516
gaa,i,3,0.04838709677419355
gaa,l,4,0.06451612903225806
gaa,n,2,0.03225806451612903
gaa,r,27,0.43548387096774194
gaa,s,21,0.3387096774193548
gaa,t,4,0.06451612903225806
gab,o,1,0.3333333333333333
gab,r,1,0.3333333333333333
gab,u,1,0.3333333333333333
gad,i,1,1
gae,r,2,0.6666666666666666
gae,t,1,0.3333333333333333
gag,e,1,1
gah,o,1,0.16666666666666666
gah,u,5,0.8333333333333334
gai,a,1,1
gak,k,2,1
gal,a,2,0.15384615384615385
gal,d,1,0.07692307692307693
gal,e,3,0.23076923076923078
gal,g,7,0.5384615384615384
gam,b,1,0.14285714285714285
gam,e,1,0.14285714285714285
gam,i,1,0.14285714285714285
gam,m,3,0.42857142857142855
gam,p,1,0.14285714285714285
gan,g,8,0.38095238095238093
gan,s,2,0.09523809523809523
gan,t,2,0.09523809523809523
gan,z,9,0.42857142857142855
gap,e,1,0.25
gap,i,1,0.25
gap,o,2,0.5
gar,a,1,0.045454545454545456
gar,d,3,0.13636363636363635
gar,e,3,0.13636363636363635
gar,i,3,0.13636363636363635
gar,m,2,0.09090909090909091
gar,n,1,0.045454545454545456
gar,o,1,0.045454545454545456
gar,r,2,0.09090909090909091
gar,s,4,0.18181818181818182
gar,y,2,0.09090909090909091
gas,f,2,0.05714285714285714
gas,l,1,0.02857142857142857
gas,s,8,0.22857142857142856
gas,t,24,0.6857142857142857
gat,$,68,0.85
gat,e,3,0.0375
gat,k,1,0.0125
gat,p,3,0.0375
gat,s,4,0.05
gat,t,1,0.0125
gau,w,2,1
gav,a,1,1
gaw,e,1,0.25
gaw,i,3,0.75
gba,a,1,1
gbe,r,6,1
gbl,o,3,1
gbo,e,3,0.6
gbo,s,2,0.4
gbr,a,1,0.06666666666666667
gbr,e,1,0.06666666666666667
gbr,o,6,0.4
gbr,u,7,0.4666666666666667
gbu,n,1,0.5
gbu,u,1,0.5
gca,s,1,1
gce,n,1,1
gch,e,4,1
gco,m,1,1
gcr,u,1,1
gda,l,2,0.5
gda,m,2,0.5
gde,e,1,0.3333333333333333
gde,n,1,0.3333333333333333
gde,r,1,0.3333333333333333
gdi,e,1,0.25
gdi,j,3,0.75
gdk,a,1,1
gdo,n,2,1
gea,s,2,1
geb,e,6,0.24
geb,i,3,0.12
geb,o,8,0.32
geb,r,7,0.28
geb,u,1,0.04
gec,e,1,1
ged,a,3,0.2727272727272727
ged,e,2,0.18181818181818182
ged,i,6,0.5454545454545454
gee,f,1,0.018867924528301886
gee,l,1,0.018867924528301886
gee,n,4,0.07547169811320754
gee,r,15,0.2830188679245283
gee,s,28,0.5283018867924528
gee,u,4,0.07547169811320754
gef,f,1,1
geh,a,5,0.4166666666666667
geh,e,2,0.16666666666666666
geh,o,4,0.3333333333333333
geh,u,1,0.08333333333333333
gei,j,1,0.09090909090909091
gei,n,7,0.6363636363636364
gei,t,3,0.2727272727272727
gek,a,2,0.5
gek,e,1,0.25
gek,k,1,0.25
gel,$,18,0.12857142857142856
gel,a,14,0.1
gel,b,4,0.02857142857142857
gel,d,8,0.05714285714285714
gel,e,27,0.19285714285714287
gel,f,1,0.007142857142857143
gel,g,1,0.007142857142857143
gel,h,6,0.04285714285714286
gel,i,4,0.02857142857142857
gel,k,2,0.014285714285714285
gel,l,2,0.014285714285714285
gel,m,1,0.007142857142857143
gel,o,9,0.06428571428571428
gel,p,4,0.02857142857142857
gel,r,4,0.02857142857142857
gel,s,18,0.12857142857142856
gel,t,7,0.05
gel,u,2,0.014285714285714285
gel,w,4,0.02857142857142857
gel,z,4,0.02857142857142857
gem,$,2,0.1111111111111111
gem,a,2,0.1111111111111111
gem,e,11,0.6111111111111112
gem,o,2,0.1111111111111111
gem,u,1,0.05555555555555555
gen,$,149,0.58203125
gen,a,4,0.015625
gen,b,31,0.12109375
gen,d,14,0.0546875
gen,e,8,0.03125
gen,g,1,0.00390625
gen,h,13,0.05078125
gen,i,4,0.015625
gen,m,3,0.01171875
gen,n,3,0.01171875
gen,o,3,0.01171875
gen,p,7,0.02734375
gen,s,6,0.0234375
gen,t,5,0.01953125
gen,u,2,0.0078125
gen,v,1,0.00390625
gen,w,2,0.0078125
gep,a,1,0.1111111111111111
gep,l,2,0.2222222222222222
gep,o,5,0.5555555555555556
gep,u,1,0.1111111111111111
ger,$,5,0.023809523809523808
ger,a,3,0.014285714285714285
ger,b,28,0.13333333333333333
ger,c,1,0.004761904761904762
ger,d,8,0.0380952380952381
ger,e,17,0.08095238095238096
ger,g,6,0.02857142857142857
ger,h,10,0.047619047619047616
ger,k,4,0.01904761904761905
ger,l,5,0.023809523809523808
ger,m,19,0.09047619047619047
ger,n,2,0.009523809523809525
ger,p,11,0.05238095238095238
ger,r,4,0.01904761904761905
ger,s,33,0.15714285714285714
ger,t,11,0.05238095238095238
ger,v,27,0.12857142857142856
ger,w,11,0.05238095238095238
ger,z,5,0.023809523809523808
ges,c,1,0.1111111111111111
ges,l,4,0.4444444444444444
ges,t,4,0.4444444444444444
get,e,1,0.3333333333333333
get,j,1,0.3333333333333333
get,u,1,0.3333333333333333
geu,l,14,0.8235294117647058
geu,n,1,0.058823529411764705
geu,z,2,0.11764705882352941
gev,a,2,0.10526315789473684
gev,e,16,0.8421052631578947
gev,o,1,0.05263157894736842
gew,a,6,0.2857142857142857
gew,e,13,0.6190476190476191
gew,i,1,0.047619047619047616
gew,o,1,0.047619047619047616
gey,s,2,0.6666666666666666
gey,t,1,0.3333333333333333
gez,a,3,0.75
gez,w,1,0.25
gfo,r,1,1
gga,t,2,1
gge,$,15,0.25862068965517243
gge,b,3,0.05172413793103448
gge,h,1,0.017241379310344827
gge,k,1,0.017241379310344827
gge,l,13,0.22413793103448276
gge,m,1,0.017241379310344827
gge,n,18,0.3103448275862069
gge,r,4,0.06896551724137931
gge,s,1,0.017241379310344827
gge,t,1,0.017241379310344827
ggr,a,2,1
gha,b,2,0.11764705882352941
gha,i,1,0.058823529411764705
gha,l,6,0.35294117647058826
gha,r,3,0.17647058823529413
gha,u,1,0.058823529411764705
gha,v,4,0.23529411764705882
ghe,i,2,0.2857142857142857
ghe,l,2,0.2857142857142857
ghe,m,1,0.14285714285714285
ghe,r,2,0.2857142857142857
ghi,e,1,0.3333333333333333
ghi,l,1,0.3333333333333333
ghi,t,1,0.3333333333333333
ghk,w,1,1
gho,e,3,0.375
gho,f,1,0.125
gho,o,1,0.125
gho,r,2,0.25
gho,u,1,0.125
ghs,l,2,0.6666666666666666
ghs,t,1,0.3333333333333333
ght,$,1,1
ghu,i,16,0.9411764705882353
ghu,m,1,0.058823529411764705
ghv,l,1,1
gie,l,1,0.058823529411764705
gie,r,1,0.058823529411764705
gie,s,4,0.23529411764705882
gie,t,11,0.6470588235294118
gij,b,1,0.125
gij,n,1,0.125
gij,s,4,0.5
gij,z,2,0.25
gil,d,2,0.4
gil,i,1,0.2
gil,z,2,0.4
gin,d,2,0.2857142857142857
gin,k,1,0.14285714285714285
gin,n,4,0.5714285714285714
gis,t,1,1
git,t,1,1
gje,$,3,0.6
gje,s,2,0.4
gju,m,4,1
gka,m,1,0.16666666666666666
gka,n,4,0.6666666666666666
gka,r,1,0.16666666666666666
gke,r,4,1
gkw,a,1,1
gla,a,2,0.16666666666666666
gla,n,9,0.75
gla,z,1,0.08333333333333333
gli,j,1,0.3333333333333333
gli,m,2,0.6666666666666666
glo,b,1,1
glu,m,1,1
gma,d,1,0.25
gma,k,1,0.25
gma,r,1,0.25
gma,t,1,0.25
gme,e,4,0.8
gme,i,1,0.2
gmo,l,4,0.8
gmo,n,1,0.2
gmu,s,1,1
gne,p,2,0.4
gne,s,1,0.2
gne,t,1,0.2
gne,v,1,0.2
gni,e,10,1
gno,n,2,1
gnu,m,1,1
goa,t,1,1
gob,e,1,1
god,l,2,0.6666666666666666
god,o,1,0.3333333333333333
goe,d,2,0.4
goe,j,1,0.2
goe,s,1,0.2
goe,t,1,0.2
gog,e,2,1
goi,d,1,0.16666666666666666
goi,l,1,0.16666666666666666
goi,n,2,0.3333333333333333
goi,r,2,0.3333333333333333
gok,a,1,1
gol,d,1,0.5
gol,t,1,0.5
gom,$,2,1
gon,d,1,0.2
gon,g,4,0.8
goo,g,1,0.03571428571428571
