prefix,next_char,count,prob
ept,n,1,0.0625
ept,o,4,0.25
ept,p,1,0.0625
ept,u,1,0.0625
ept,y,1,0.0625
era,$,12,0.096
era,a,1,0.008
era,c,2,0.016
era,d,5,0.04
era,g,1,0.008
era,i,7,0.056
era,k,19,0.152
era,l,3,0.024
era,m,22,0.176
era,n,4,0.032
era,o,1,0.008
era,p,3,0.024
era,s,20,0.16
era,t,23,0.184
era,v,2,0.016
erc,h,3,0.75
erc,u,1,0.25
erd,a,2,0.08333333333333333
erd,e,2,0.08333333333333333
erd,h,5,0.20833333333333334
erd,i,12,0.5
erd,k,2,0.08333333333333333
erd,o,1,0.041666666666666664
ere,$,1,0.07142857142857142
ere,a,1,0.07142857142857142
ere,c,2,0.14285714285714285
ere,i,4,0.2857142857142857
ere,n,2,0.14285714285714285
ere,s,2,0.14285714285714285
ere,t,1,0.07142857142857142
ere,z,1,0.07142857142857142
erf,a,1,0.3333333333333333
erf,l,1,0.3333333333333333
erf,o,1,0.3333333333333333
erg,$,1,0.043478260869565216
erg,a,6,0.2608695652173913
erg,i,7,0.30434782608695654
erg,n,2,0.08695652173913043
erg,o,5,0.21739130434782608
erg,r,1,0.043478260869565216
erg,t,1,0.043478260869565216
eri,$,26,0.19402985074626866
eri,a,26,0.19402985074626866
eri,c,4,0.029850746268656716
eri,d,4,0.029850746268656716
eri,f,1,0.007462686567164179
eri,g,2,0.014925373134328358
eri,k,9,0.06716417910447761
eri,l,1,0.007462686567164179
eri,m,4,0.029850746268656716
eri,n,14,0.1044776119402985
eri,o,1,0.007462686567164179
eri,p,1,0.007462686567164179
eri,s,23,0.17164179104477612
eri,t,5,0.03731343283582089
eri,v,11,0.08208955223880597
eri,y,1,0.007462686567164179
eri,z,1,0.007462686567164179
erk,a,5,0.3125
erk,d,1,0.0625
erk,i,4,0.25
erk,l,1,0.0625
erk,n,1,0.0625
erk,o,3,0.1875
erk,r,1,0.0625
erl,$,1,0.125
erl,a,3,0.375
erl,e,1,0.125
erl,i,1,0.125
erl,k,1,0.125
erl,o,1,0.125
erm,$,2,0.05405405405405406
erm,a,7,0.1891891891891892
erm,e,6,0.16216216216216217
erm,i,8,0.21621621621621623
erm,o,6,0.16216216216216217
erm,p,3,0.08108108108108109
erm,t,2,0.05405405405405406
erm,y,3,0.08108108108108109
ern,$,3,0.07692307692307693
ern,a,7,0.1794871794871795
ern,e,3,0.07692307692307693
ern,i,15,0.38461538461538464
ern,k,2,0.05128205128205128
ern,n,1,0.02564102564102564
ern,o,3,0.07692307692307693
ern,t,5,0.1282051282051282
ero,$,20,0.15748031496062992
ero,a,1,0.007874015748031496
ero,c,2,0.015748031496062992
ero,d,7,0.05511811023622047
ero,f,2,0.015748031496062992
ero,g,2,0.015748031496062992
ero,i,2,0.015748031496062992
ero,k,6,0.047244094488188976
ero,l,10,0.07874015748031496
ero,m,4,0.031496062992125984
ero,n,10,0.07874015748031496
ero,p,14,0.11023622047244094
ero,s,19,0.14960629921259844
ero,t,3,0.023622047244094488
ero,u,9,0.07086614173228346
ero,v,14,0.11023622047244094
ero,y,2,0.015748031496062992
erp,a,3,0.2727272727272727
erp,e,2,0.18181818181818182
erp,i,2,0.18181818181818182
erp,n,2,0.18181818181818182
erp,o,1,0.09090909090909091
erp,s,1,0.09090909090909091
err,a,4,0.5
err,i,1,0.125
err,n,1,0.125
err,r,2,0.25
ers,$,10,0.3225806451612903
ers,a,2,0.06451612903225806
ers,e,2,0.06451612903225806
ers,i,5,0.16129032258064516
ers,n,3,0.0967741935483871
ers,o,4,0.12903225806451613
ers,s,1,0.03225806451612903
ers,t,4,0.12903225806451613
ert,a,2,0.06666666666666667
ert,d,2,0.06666666666666667
ert,e,2,0.06666666666666667
ert,h,4,0.13333333333333333
ert,i,6,0.2
ert,o,4,0.13333333333333333
ert,r,1,0.03333333333333333
ert,s,8,0.26666666666666666
ert,y,1,0.03333333333333333
erv,$,1,0.027777777777777776
erv,a,4,0.1111111111111111
erv,c,1,0.027777777777777776
erv,e,6,0.16666666666666666
erv,i,4,0.1111111111111111
erv,l,3,0.08333333333333333
erv,n,2,0.05555555555555555
erv,o,10,0.2777777777777778
erv,r,3,0.08333333333333333
erv,t,1,0.027777777777777776
erv,z,1,0.027777777777777776
ery,$,1,0.25
ery,m,1,0.25
ery,t,2,0.5
erz,i,2,1
esa,$,3,0.25
esa,a,1,0.08333333333333333
esa,g,1,0.08333333333333333
esa,i,1,0.08333333333333333
esa,m,1,0.08333333333333333
esa,n,2,0.16666666666666666
esa,o,1,0.08333333333333333
esa,r,1,0.08333333333333333
esa,t,1,0.08333333333333333
esb,o,1,1
esd,a,2,1
ese,$,2,0.5
ese,l,1,0.25
ese,n,1,0.25
esf,n,1,1
esg,e,1,1
esi,$,7,0.21875
esi,a,7,0.21875
esi,d,3,0.09375
esi,k,1,0.03125
esi,m,3,0.09375
esi,n,4,0.125
esi,o,1,0.03125
esi,s,5,0.15625
esi,t,1,0.03125
esk,a,2,0.2
esk,i,1,0.1
esk,k,1,0.1
esk,l,2,0.2
esk,o,3,0.3
esk,t,1,0.1
esl,a,2,0.4
esl,l,1,0.2
esl,o,2,0.4
esm,a,1,0.2
esm,i,1,0.2
esm,n,1,0.2
esm,o,1,0.2
esm,s,1,0.2
esn,a,1,0.25
esn,i,3,0.75
eso,$,1,0.025
eso,c,4,0.1
eso,k,8,0.2
eso,l,3,0.075
eso,n,6,0.15
eso,p,5,0.125
eso,r,6,0.15
eso,s,2,0.05
eso,u,1,0.025
eso,v,4,0.1
esp,e,4,0.2857142857142857
esp,i,2,0.14285714285714285
esp,o,2,0.14285714285714285
esp,r,2,0.14285714285714285
esp,t,3,0.21428571428571427
esp,y,1,0.07142857142857142
esr,e,1,0.3333333333333333
esr,i,1,0.3333333333333333
esr,m,1,0.3333333333333333
ess,$,5,0.17857142857142858
ess,a,12,0.42857142857142855
ess,e,1,0.03571428571428571
ess,i,2,0.07142857142857142
ess,k,1,0.03571428571428571
ess,n,2,0.07142857142857142
ess,o,5,0.17857142857142858
est,$,4,0.10526315789473684
est,a,4,0.10526315789473684
est,d,1,0.02631578947368421
est,e,4,0.10526315789473684
est,h,1,0.02631578947368421
est,i,9,0.23684210526315788
est,l,1,0.02631578947368421
est,n,3,0.07894736842105263
est,o,5,0.13157894736842105
est,p,2,0.05263157894736842
est,r,4,0.10526315789473684
esu,s,1,1
esv,a,1,0.14285714285714285
esv,i,1,0.14285714285714285
esv,l,1,0.14285714285714285
esv,o,3,0.42857142857142855
esv,r,1,0.14285714285714285
eta,$,2,0.05714285714285714
eta,g,2,0.05714285714285714
eta,i,3,0.08571428571428572
eta,k,1,0.02857142857142857
eta,l,13,0.37142857142857144
eta,m,3,0.08571428571428572
eta,n,2,0.05714285714285714
eta,r,1,0.02857142857142857
eta,x,8,0.22857142857142856
etc,h,2,1
etd,a,1,0.5
etd,i,1,0.5
ete,$,2,0.2222222222222222
ete,i,2,0.2222222222222222
ete,n,1,0.1111111111111111
ete,o,1,0.1111111111111111
ete,r,2,0.2222222222222222
ete,v,1,0.1111111111111111
eth,$,1,0.05555555555555555
eth,a,1,0.05555555555555555
eth,d,1,0.05555555555555555
eth,e,2,0.1111111111111111
eth,i,4,0.2222222222222222
eth,l,1,0.05555555555555555
eth,n,3,0.16666666666666666
eth,o,2,0.1111111111111111
eth,r,2,0.1111111111111111
eth,y,1,0.05555555555555555
eti,$,3,0.2727272727272727
eti,a,3,0.2727272727272727
eti,k,1,0.09090909090909091
eti,n,2,0.18181818181818182
eti,s,2,0.18181818181818182
etk,h,2,1
etl,a,1,0.3333333333333333
etl,e,1,0.3333333333333333
etl,o,1,0.3333333333333333
eto,$,5,0.22727272727272727
eto,c,2,0.09090909090909091
eto,f,1,0.045454545454545456
eto,k,2,0.09090909090909091
eto,m,1,0.045454545454545456
eto,p,2,0.09090909090909091
eto,r,4,0.18181818181818182
eto,s,3,0.13636363636363635
eto,u,1,0.045454545454545456
eto,v,1,0.045454545454545456
etp,e,1,1
etr,$,1,0.009009009009009009
etr,a,42,0.3783783783783784
etr,d,2,0.018018018018018018
etr,e,4,0.036036036036036036
etr,i,10,0.09009009009009009
etr,k,1,0.009009009009009009
etr,l,4,0.036036036036036036
etr,m,1,0.009009009009009009
etr,n,2,0.018018018018018018
etr,o,38,0.34234234234234234
etr,p,1,0.009009009009009009
etr,s,1,0.009009009009009009
etr,t,3,0.02702702702702703
etr,z,1,0.009009009009009009
ets,$,6,0.21428571428571427
ets,a,4,0.14285714285714285
ets,i,7,0.25
ets,k,1,0.03571428571428571
ets,l,2,0.07142857142857142
ets,n,2,0.07142857142857142
ets,o,4,0.14285714285714285
ets,t,2,0.07142857142857142
ett,a,4,0.8
ett,i,1,0.2
etv,i,2,0.6666666666666666
etv,o,1,0.3333333333333333
etz,e,1,1
eub,o,1,1
euk,k,1,1
eum,$,1,0.5
eum,a,1,0.5
eun,o,1,1
eur,o,1,1
eus,$,4,0.6666666666666666
eus,i,1,0.16666666666666666
eus,s,1,0.16666666666666666
eva,$,1,0.07692307692307693
eva,a,1,0.07692307692307693
eva,d,1,0.07692307692307693
eva,g,1,0.07692307692307693
eva,l,1,0.07692307692307693
eva,n,4,0.3076923076923077
eva,s,3,0.23076923076923078
eva,t,1,0.07692307692307693
evd,i,2,0.5
evd,o,2,0.5
eve,c,1,0.07692307692307693
eve,d,1,0.07692307692307693
eve,l,4,0.3076923076923077
eve,n,6,0.46153846153846156
eve,t,1,0.07692307692307693
evg,a,1,0.1111111111111111
evg,e,1,0.1111111111111111
evg,n,1,0.1111111111111111
evg,o,4,0.4444444444444444
evg,r,2,0.2222222222222222
evi,$,1,0.125
evi,a,1,0.125
evi,e,1,0.125
evi,l,1,0.125
evi,n,2,0.25
evi,t,2,0.25
evk,$,1,0.1111111111111111
evk,a,1,0.1111111111111111
evk,f,1,0.1111111111111111
evk,i,1,0.1111111111111111
evk,k,1,0.1111111111111111
evk,n,1,0.1111111111111111
evk,o,2,0.2222222222222222
evk,s,1,0.1111111111111111
evl,a,2,0.6666666666666666
evl,e,1,0.3333333333333333
evm,a,8,0.8888888888888888
evm,o,1,0.1111111111111111
evn,t,1,1
evo,s,2,1
evr,a,1,0.041666666666666664
evr,d,1,0.041666666666666664
evr,e,2,0.08333333333333333
evr,i,7,0.2916666666666667
evr,n,2,0.08333333333333333
evr,o,8,0.3333333333333333
evr,p,2,0.08333333333333333
evr,s,1,0.041666666666666664
evs,$,1,0.5
evs,n,1,0.5
evt,h,2,0.4
evt,i,1,0.2
evt,n,1,0.2
evt,s,1,0.2
evu,e,1,1
evv,a,1,1
evx,i,1,1
exa,m,3,0.2727272727272727
exa,n,7,0.6363636363636364
exa,p,1,0.09090909090909091
exc,e,1,1
exi,o,1,0.3333333333333333
exi,s,1,0.3333333333333333
exi,t,1,0.3333333333333333
exl,o,1,1
exm,b,1,1
exn,d,3,0.75
exn,t,1,0.25
exo,c,4,0.4
exo,g,1,0.1
exo,h,1,0.1
exo,k,2,0.2
exo,m,1,0.1
exo,n,1,0.1
exp,o,1,1
exr,c,1,1
exs,t,1,1
eys,$,1,1
eza,$,8,0.7272727272727273
eza,i,2,0.18181818181818182
eza,k,1,0.09090909090909091
eze,p,1,0.3333333333333333
eze,r,1,0.3333333333333333
eze,s,1,0.3333333333333333
ezi,$,2,0.4
ezi,a,1,0.2
ezi,n,1,0.2
ezi,s,1,0.2
ezk,i,1,1
ezn,a,1,0.3333333333333333
ezn,i,2,0.6666666666666666
ezo,l,4,0.5
ezo,n,1,0.125
ezo,s,2,0.25
ezo,u,1,0.125
ezs,$,1,1
ezt,s,1,1
ezy,r,1,1
ezz,a,1,1
faa,$,1,1
fad,a,1,0.5
fad,h,1,0.5
fae,l,1,1
faf,l,2,1
fag,i,1,0.3333333333333333
fag,k,1,0.3333333333333333
fag,s,1,0.3333333333333333
fai,k,4,0.8
fai,s,1,0.2
fak,a,3,0.14285714285714285
fak,e,2,0.09523809523809523
fak,i,6,0.2857142857142857
fak,k,2,0.09523809523809523
fak,n,1,0.047619047619047616
fak,o,4,0.19047619047619047
fak,s,3,0.14285714285714285
fal,$,1,0.01818181818181818
fal,a,11,0.2
fal,d,3,0.05454545454545454
fal,e,3,0.05454545454545454
fal,i,6,0.10909090909090909
fal,k,2,0.03636363636363636
fal,l,1,0.01818181818181818
fal,n,2,0.03636363636363636
fal,o,16,0.2909090909090909
fal,r,2,0.03636363636363636
fal,s,3,0.05454545454545454
fal,t,1,0.01818181818181818
fal,v,4,0.07272727272727272
fam,e,1,0.5
fam,l,1,0.5
fan,$,1,0.03571428571428571
fan,a,6,0.21428571428571427
fan,e,2,0.07142857142857142
fan,i,6,0.21428571428571427
fan,o,4,0.14285714285714285
fan,r,3,0.10714285714285714
fan,s,2,0.07142857142857142
fan,t,3,0.10714285714285714
fan,v,1,0.03571428571428571
fao,$,1,1
fap,a,1,1
far,$,2,0.07142857142857142
far,a,9,0.32142857142857145
far,d,1,0.03571428571428571
far,i,2,0.07142857142857142
far,k,2,0.07142857142857142
far,m,5,0.17857142857142858
far,n,1,0.03571428571428571
far,o,2,0.07142857142857142
far,s,2,0.07142857142857142
far,t,2,0.07142857142857142
fas,$,6,0.6666666666666666
fas,a,1,0.1111111111111111
fas,k,1,0.1111111111111111
fas,o,1,0.1111111111111111
fat,i,1,0.25
fat,m,1,0.25
fat,o,1,0.25
fat,s,1,0.25
fav,a,3,0.6
fav,r,1,0.2
fav,s,1,0.2
fch,$,1,0.5
fch,t,1,0.5
fda,$,3,1
fde,l,1,0.3333333333333333
fde,s,2,0.6666666666666666
fdh,a,1,1
fdi,$,3,0.75
fdi,a,1,0.25
fea,$,1,0.3333333333333333
fea,k,1,0.3333333333333333
fea,s,1,0.3333333333333333
fei,a,1,0.14285714285714285
fei,d,1,0.14285714285714285
fei,k,1,0.14285714285714285
fei,o,2,0.2857142857142857
fei,r,1,0.14285714285714285
fei,s,1,0.14285714285714285
fel,$,1,0.16666666666666666
fel,e,1,0.16666666666666666
fel,i,2,0.3333333333333333
fel,l,1,0.16666666666666666
fel,n,1,0.16666666666666666
fen,d,9,0.6
fen,e,1,0.06666666666666667
fen,g,1,0.06666666666666667
fen,i,1,0.06666666666666667
fen,o,1,0.06666666666666667
fen,t,2,0.13333333333333333
feo,$,1,1
fer,e,1,1
fes,$,3,0.75
fes,t,1,0.25
fez,i,1,1
ffi,e,1,1
fgi,$,1,0.2
fgi,a,2,0.4
fgi,o,2,0.4
fgk,o,1,1
fia,$,6,0.42857142857142855
fia,',1,0.07142857142857142
fia,n,7,0.5
fid,a,1,0.07692307692307693
fid,e,1,0.07692307692307693
fid,h,4,0.3076923076923077
fid,i,1,0.07692307692307693
fid,k,1,0.07692307692307693
fid,l,1,0.07692307692307693
fid,n,1,0.07692307692307693
fid,o,2,0.15384615384615385
fid,r,1,0.07692307692307693
fie,$,1,1
fig,a,1,0.3333333333333333
fig,i,2,0.6666666666666666
fik,$,2,0.4
fik,a,1,0.2
fik,i,1,0.2
fik,n,1,0.2
fil,a,6,0.13953488372093023
fil,d,1,0.023255813953488372
fil,e,1,0.023255813953488372
fil,i,12,0.27906976744186046
fil,k,2,0.046511627906976744
fil,l,3,0.06976744186046512
fil,m,1,0.023255813953488372
fil,o,9,0.20930232558139536
fil,r,2,0.046511627906976744
fil,s,2,0.046511627906976744
fil,t,3,0.06976744186046512
fil,y,1,0.023255813953488372
fin,$,1,0.07692307692307693
fin,a,4,0.3076923076923077
fin,i,6,0.46153846153846156
fin,o,1,0.07692307692307693
fin,r,1,0.07692307692307693
fio,$,1,0.08333333333333333
fio,c,1,0.08333333333333333
fio,l,1,0.08333333333333333
fio,n,6,0.5
fio,r,2,0.16666666666666666
fio,s,1,0.08333333333333333
fir,$,1,0.25
fir,i,1,0.25
fir,k,1,0.25
fir,o,1,0.25
fis,$,7,0.5
fis,i,2,0.14285714285714285
fis,k,2,0.14285714285714285
fis,n,1,0.07142857142857142
fis,o,1,0.07142857142857142
fis,s,1,0.07142857142857142
fit,e,1,0.09090909090909091
fit,h,2,0.18181818181818182
fit,i,2,0.18181818181818182
fit,k,1,0.09090909090909091
fit,o,3,0.2727272727272727
fit,r,2,0.18181818181818182
fka,$,9,0.5
fka,d,2,0.1111111111111111
fka,l,1,0.05555555555555555
fka,n,1,0.05555555555555555
fka,r,3,0.16666666666666666
fka,s,2,0.1111111111111111
fkd,a,1,0.3333333333333333
fkd,i,2,0.6666666666666666
fke,s,3,1
fkf,y,2,1
fkg,e,1,1
fkh,t,1,1
fki,$,9,0.5625
fki,a,3,0.1875
fki,p,1,0.0625
fki,s,3,0.1875
fkk,i,3,1
fkl,a,1,0.2
fkl,e,1,0.2
fkl,i,1,0.2
fkl,o,1,0.2
fkl,y,1,0.2
fkm,m,1,1
fkn,$,1,0.3333333333333333
fkn,a,1,0.3333333333333333
fkn,d,1,0.3333333333333333
fko,$,4,0.16
fko,c,3,0.12
fko,d,2,0.08
fko,g,1,0.04
fko,l,1,0.04
fko,n,3,0.12
fko,p,1,0.04
fko,r,1,0.04
fko,s,6,0.24
fko,t,2,0.08
fko,v,1,0.04
fkp,e,1,1
fkr,a,1,0.5
fkr,i,1,0.5
fks,$,1,0.5
fks,i,1,0.5
fkt,o,1,0.3333333333333333
fkt,r,2,0.6666666666666666
fkv,r,2,1
fla,$,18,0.5
fla,b,2,0.05555555555555555
fla,g,1,0.027777777777777776
fla,k,1,0.027777777777777776
fla,m,10,0.2777777777777778
fla,n,1,0.027777777777777776
fla,s,1,0.027777777777777776
fla,t,2,0.05555555555555555
fle,$,1,0.16666666666666666
fle,k,1,0.16666666666666666
fle,s,4,0.6666666666666666
flg,k,1,1
fli,$,6,0.21428571428571427
fli,a,8,0.2857142857142857
fli,k,6,0.21428571428571427
fli,o,2,0.07142857142857142
fli,p,3,0.10714285714285714
fli,r,2,0.07142857142857142
fli,s,1,0.03571428571428571
flk,a,2,0.6666666666666666
flk,i,1,0.3333333333333333
fll,a,1,0.16666666666666666
fll,i,4,0.6666666666666666
fll,o,1,0.16666666666666666
flm,b,2,0.4
flm,e,1,0.2
flm,p,2,0.4
flo,m,2,0.18181818181818182
flo,n,2,0.18181818181818182
flo,r,5,0.45454545454545453
flo,u,2,0.18181818181818182
flr,i,2,1
fls,i,1,0.5
fls,s,1,0.5
flt,s,1,1
flv,e,1,1
fly,$,1,0.5
fly,n,1,0.5
fmp,r,1,1
fna,$,9,1
fnd,h,1,0.3333333333333333
fnd,i,2,0.6666666666666666
fne,r,1,0.3333333333333333
fne,s,2,0.6666666666666666
fnf,y,1,1
fng,i,1,1
fni,$,10,0.47619047619047616
fni,a,2,0.09523809523809523
fni,l,1,0.047619047619047616
fni,o,4,0.19047619047619047
fni,s,3,0.14285714285714285
fni,t,1,0.047619047619047616
fnn,a,1,1
fno,c,1,0.058823529411764705
fno,d,1,0.058823529411764705
fno,k,1,0.058823529411764705
fno,l,2,0.11764705882352941
fno,n,1,0.058823529411764705
fno,p,3,0.17647058823529413
fno,s,5,0.29411764705882354
fno,t,1,0.058823529411764705
fno,u,1,0.058823529411764705
fno,v,1,0.058823529411764705
fnr,r,2,1
fns,$,1,1
fnt,a,1,0.5
fnt,o,1,0.5
foc,h,2,1
fod,i,1,1
fof,a,2,1
foi,$,5,0.4166666666666667
foi,n,6,0.5
foi,v,1,0.08333333333333333
fok,a,1,0.14285714285714285
fok,i,3,0.42857142857142855
fok,k,2,0.2857142857142857
fok,t,1,0.14285714285714285
fol,a,2,0.16666666666666666
fol,g,1,0.08333333333333333
fol,i,8,0.6666666666666666
fol,o,1,0.08333333333333333
fom,i,1,0.3333333333333333
fom,o,1,0.3333333333333333
fom,t,1,0.3333333333333333
fon,$,6,0.2857142857142857
fon,a,1,0.047619047619047616
fon,e,2,0.09523809523809523
fon,i,3,0.14285714285714285
fon,r,1,0.047619047619047616
fon,s,4,0.19047619047619047
fon,t,4,0.19047619047619047
fop,d,1,0.5
fop,e,1,0.5
for,a,3,0.125
for,e,1,0.041666666666666664
for,i,2,0.08333333333333333
for,k,2,0.08333333333333333
for,n,1,0.041666666666666664
for,o,4,0.16666666666666666
for,r,1,0.041666666666666664
for,t,9,0.375
for,v,1,0.041666666666666664
fos,$,27,0.7297297297297297
fos,a,1,0.02702702702702703
fos,i,4,0.10810810810810811
fos,k,3,0.08108108108108109
fos,p,1,0.02702702702702703
fos,t,1,0.02702702702702703
fot,a,2,0.16666666666666666
fot,d,1,0.08333333333333333
fot,e,3,0.25
fot,i,2,0.16666666666666666
fot,o,3,0.25
fot,s,1,0.08333333333333333
fou,$,2,0.06666666666666667
fou,k,2,0.06666666666666667
fou,n,4,0.13333333333333333
fou,p,2,0.06666666666666667
fou,r,19,0.6333333333333333
fou,s,1,0.03333333333333333
fov,$,1,0.14285714285714285
fov,o,6,0.8571428571428571
foy,s,1,1
fpa,k,2,1
fpe,t,1,1
fpl,i,3,1
fpo,l,1,0.5
fpo,u,1,0.5
fra,$,6,0.15
fra,g,12,0.3
fra,m,1,0.025
fra,n,12,0.3
fra,p,1,0.025
fra,t,6,0.15
fra,x,1,0.025
fra,z,1,0.025
fre,a,1,0.5
fre,s,1,0.5
frg,k,3,1
fri,$,5,0.29411764705882354
fri,a,1,0.058823529411764705
fri,c,1,0.058823529411764705
fri,d,3,0.17647058823529413
fri,g,1,0.058823529411764705
fri,l,1,0.058823529411764705
fri,s,2,0.11764705882352941
fri,t,2,0.11764705882352941
fri,z,1,0.058823529411764705
frk,e,1,0.5
frk,t,1,0.5
frm,a,2,1
frn,g,1,0.2
frn,i,3,0.6
frn,k,1,0.2
fro,$,1,0.0625
fro,d,3,0.1875
fro,e,1,0.0625
fro,i,1,0.0625
fro,r,1,0.0625
fro,s,5,0.3125
fro,t,1,0.0625
fro,u,2,0.125
fro,x,1,0.0625
frs,a,2,0.5
frs,i,1,0.25
frs,t,1,0.25
frt,a,1,0.25
frt,i,1,0.25
frt,o,1,0.25
frt,s,1,0.25
frx,a,1,0.3333333333333333
frx,o,2,0.6666666666666666
fry,$,1,0.5
fry,g,1,0.5
fsi,$,1,0.25
fsi,k,1,0.25
fsi,n,1,0.25
fsi,s,1,0.25
fsk,a,1,0.5
fsk,o,1,0.5
fsn,a,1,1
fso,v,1,1
fss,$,1,1
fst,a,2,0.6666666666666666
fst,i,1,0.3333333333333333
fta,$,3,0.375
fta,i,1,0.125
fta,l,1,0.125
fta,n,2,0.25
fta,r,1,0.125
fte,l,1,0.07142857142857142
fte,n,2,0.14285714285714285
fte,r,10,0.7142857142857143
fte,s,1,0.07142857142857142
fth,e,8,0.6666666666666666
fth,i,1,0.08333333333333333
fth,m,1,0.08333333333333333
fth,r,2,0.16666666666666666
fti,$,7,0.3684210526315789
fti,a,2,0.10526315789473684
fti,l,2,0.10526315789473684
fti,r,1,0.05263157894736842
fti,s,6,0.3157894736842105
fti,t,1,0.05263157894736842
ftk,i,1,1
ftl,i,1,1
fto,$,1,0.16666666666666666
fto,n,1,0.16666666666666666
fto,p,4,0.6666666666666666
ftp,o,1,1
ftr,a,2,0.5
ftr,i,2,0.5
fts,$,1,0.5
fts,m,1,0.5
fuz,o,1,1
fva,$,1,1
fvo,u,1,1
fxe,n,1,1
fyg,i,1,1
fyi,o,1,1
fyl,$,1,0.05555555555555555
fyl,a,3,0.16666666666666666
fyl,i,1,0.05555555555555555
fyl,k,1,0.05555555555555555
fyl,l,8,0.4444444444444444
fyl,o,3,0.16666666666666666
fyl,t,1,0.05555555555555555
fyr,$,2,0.11764705882352941
fyr,a,3,0.17647058823529413
fyr,i,5,0.29411764705882354
fyr,k,2,0.11764705882352941
fyr,o,5,0.29411764705882354
fys,s,1,1
fyt,$,1,0.03225806451612903
fyt,a,3,0.0967741935483871
fyt,e,3,0.0967741935483871
fyt,k,1,0.03225806451612903
fyt,o,22,0.7096774193548387
fyt,r,1,0.03225806451612903
gad,a,5,0.13157894736842105
gad,h,8,0.21052631578947367
gad,i,3,0.07894736842105263
gad,k,3,0.07894736842105263
gad,l,1,0.02631578947368421
gad,n,1,0.02631578947368421
gad,o,15,0.39473684210526316
gad,r,1,0.02631578947368421
gad,t,1,0.02631578947368421
gai,$,1,0.09090909090909091
gai,d,1,0.09090909090909091
gai,k,6,0.5454545454545454
gai,n,2,0.18181818181818182
gai,o,1,0.09090909090909091
gak,a,4,0.4
gak,i,6,0.6
gal,$,1,0.015151515151515152
gal,a,25,0.3787878787878788
gal,c,1,0.015151515151515152
gal,e,3,0.045454545454545456
gal,f,1,0.015151515151515152
gal,i,12,0.18181818181818182
gal,k,1,0.015151515151515152
gal,l,1,0.015151515151515152
gal,n,2,0.030303030303030304
gal,o,6,0.09090909090909091
gal,p,2,0.030303030303030304
gal,r,1,0.015151515151515152
gal,s,3,0.045454545454545456
gal,t,5,0.07575757575757576
gal,v,1,0.015151515151515152
gal,z,1,0.015151515151515152
gam,p,1,0.5
gam,v,1,0.5
gan,$,1,0.02564102564102564
gan,a,7,0.1794871794871795
gan,c,2,0.05128205128205128
gan,d,6,0.15384615384615385
gan,e,1,0.02564102564102564
gan,i,10,0.2564102564102564
gan,n,2,0.05128205128205128
gan,o,5,0.1282051282051282
gan,s,2,0.05128205128205128
gan,t,3,0.07692307692307693
gao,i,1,1
gap,l,1,1
gar,$,1,0.01818181818181818
gar,a,7,0.12727272727272726
gar,d,10,0.18181818181818182
gar,f,2,0.03636363636363636
gar,g,2,0.03636363636363636
gar,i,12,0.21818181818181817
gar,k,2,0.03636363636363636
gar,l,2,0.03636363636363636
gar,n,2,0.03636363636363636
gar,o,5,0.09090909090909091
gar,p,1,0.01818181818181818
gar,r,1,0.01818181818181818
gar,s,2,0.03636363636363636
gar,t,5,0.09090909090909091
gar,z,1,0.01818181818181818
gas,$,5,0.3333333333333333
gas,i,2,0.13333333333333333
gas,m,1,0.06666666666666667
gas,o,2,0.13333333333333333
gas,t,4,0.26666666666666666
gas,u,1,0.06666666666666667
gat,a,2,0.25
gat,h,4,0.5
gat,n,1,0.125
gat,s,1,0.125
gav,a,7,0.2916666666666667
gav,d,1,0.041666666666666664
gav,l,1,0.041666666666666664
gav,o,1,0.041666666666666664
gav,r,14,0.5833333333333334
gaz,a,1,0.3333333333333333
gaz,i,1,0.3333333333333333
gaz,t,1,0.3333333333333333
gbr,o,1,1
gda,$,5,0.23809523809523808
gda,l,13,0.6190476190476191
gda,n,2,0.09523809523809523
gda,r,1,0.047619047619047616
gdc,h,1,1
gde,s,4,1
gdh,a,7,0.5384615384615384
gdh,i,5,0.38461538461538464
gdh,o,1,0.07692307692307693
gdi,$,7,0.875
gdi,a,1,0.125
gdl,o,1,1
gdn,e,1,0.3333333333333333
gdn,i,2,0.6666666666666666
gea,n,1,1
gef,y,4,1
gei,a,11,0.6111111111111112
gei,o,3,0.16666666666666666
gei,r,4,0.2222222222222222
gel,a,5,0.16666666666666666
gel,i,10,0.3333333333333333
gel,k,2,0.06666666666666667
gel,n,2,0.06666666666666667
gel,o,8,0.26666666666666666
gel,s,2,0.06666666666666667
gel,t,1,0.03333333333333333
gem,i,1,1
gen,$,1,0.07142857142857142
gen,d,1,0.07142857142857142
gen,e,2,0.14285714285714285
gen,i,4,0.2857142857142857
gen,n,3,0.21428571428571427
gen,s,2,0.14285714285714285
gen,t,1,0.07142857142857142
geo,$,2,0.09090909090909091
geo,d,1,0.045454545454545456
geo,g,1,0.045454545454545456
geo,n,1,0.045454545454545456
geo,r,17,0.7727272727272727
ger,$,2,0.037037037037037035
ger,a,14,0.25925925925925924
ger,d,1,0.018518518518518517
ger,i,6,0.1111111111111111
ger,k,2,0.037037037037037035
ger,m,2,0.037037037037037035
ger,n,5,0.09259259259259259
ger,o,18,0.3333333333333333
ger,r,1,0.018518518518518517
